TIME 2024-02-05 16:29:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      20        0.54          0k         0.0         0.1         0.0
      21        0.21          3k        40.0         0.0         0.2
      22        0.34          0k         0.0         0.0         0.0
      23        0.45          0k       400.0         0.0         0.0
      24        0.21          0k         0.0         0.0         0.0
      25        0.31          4k        80.0         0.1         0.3
      26        0.25          1k        80.0         0.0         0.0
      27        0.30          2k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k       200.0         0.0         0.0
      31        0.26          0k         0.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.30          0k       200.0         0.0         0.0
      34        0.00         12k       120.0         0.0         0.0
      35        0.05          2k        80.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.27          0k        40.0         0.0         0.0
TIME 2024-02-08 10:10:03
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         41k       120.0         6.1         0.0
       1        1.04         36k       320.0         0.0         0.0
       2        1.00         26k        40.0         3.9         0.0
       3        1.03        142k       400.0       137.8         0.0
       4        3.31      19281k      1640.0        38.3         0.0
       5        0.24          2k        80.0         0.0         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.11          0k       120.0         0.0         0.0
      10        1.49          4k      1680.0         0.0         0.0
      11        0.16          0k       120.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.23         16k      1200.0         0.0         0.1
      15        0.14          0k      1000.0         0.0         0.0
      16        1.02          7k       480.0         0.4         0.0
      17        0.33          1k        80.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.22          1k        40.0         0.0         0.0
      20        0.41          1k         0.0         0.1         0.0
      21        0.20          0k        80.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.41          0k       400.0         0.0         0.0
      24        0.26          0k         0.0         0.0         0.0
      25        0.33          3k       160.0         0.2         0.2
      26        0.21          0k        80.0         0.0         0.0
      27        0.22          0k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.25          1k         0.0         0.0         0.1
      30        0.04          1k       160.0         0.0         0.0
      31        0.18          0k         0.0         0.0         0.0
      32        1.28          3k       280.0         0.3         0.0
      33        0.18          0k       200.0         0.0         0.0
      34        0.00         12k       160.0         0.0         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.98          4k       400.0         0.4         0.0
      39        0.96          7k        80.0         0.1         0.0
TIME 2024-02-08 10:10:04
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         39k        80.0         5.8         0.0
       1        1.04         36k       400.0         0.0         0.0
       2        1.00         28k        40.0         5.4         0.0
       3        1.04        163k       360.0       142.4         0.0
       4        3.13      18362k      1560.0       139.5         0.3
       5        0.23          2k        80.0         0.1         0.0
       6        0.14          1k         0.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.18          0k       120.0         0.0         0.0
      10        1.47         17k      1600.0         1.4         0.2
      11        0.16          0k       120.0         0.0         0.0
      12        0.13          1k         0.0         0.0         0.0
      13        1.48         12k       800.0         1.0         0.1
      14        0.49         26k      1200.0         0.3         0.1
      15        1.21         15k      1520.0         1.1         0.0
      16        1.52         10k       520.0         0.4         0.0
      17        1.20         13k       400.0         0.6         0.0
      18        0.19          1k       160.0         0.1         0.0
      19        0.10          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.1         0.0
      21        0.20          0k        80.0         0.1         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.36          0k       360.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.33          5k        80.0         0.1         0.2
      26        0.22          1k        80.0         0.0         0.0
      27        0.30          1k         0.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        1.09         10k       560.0         0.6         0.1
      31        1.50          9k       160.0         0.3         0.0
      32        1.46         11k       400.0         0.5         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.05         13k       120.0         0.0         0.0
      35        0.12          1k        80.0         0.0         0.0
      36        0.17          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        1.49          9k       400.0         0.4         0.0
      39        0.49          5k       240.0         0.1         0.1
TIME 2024-02-08 10:10:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         38k        80.0         6.9         0.0
       1        1.04         38k       520.0         0.3         0.0
       2        1.00         29k        40.0         5.7         0.0
       3        1.03        143k       360.0       243.4         0.1
       4        3.39      20088k      1880.0        77.1         0.0
       5        0.21          2k        80.0         0.2         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.49          7k      1880.0         0.4         0.0
      11        0.18          0k       120.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.17          0k       760.0         0.0         0.0
      14        0.22         16k      1240.0         0.0         0.1
      15        0.39          1k      1360.0         0.0         0.0
      16        0.17          0k       520.0         0.0         0.0
      17        0.32          1k       400.0         0.0         0.0
      18        0.25          0k       160.0         0.0         0.0
      19        0.08          0k         0.0         0.0         0.0
      20        0.42          0k         0.0         0.1         0.0
      21        0.19          1k        80.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.34          0k       360.0         0.0         0.0
      24        0.30          0k         0.0         0.0         0.0
      25        0.35          5k       160.0         0.2         0.4
      26        0.18          0k        80.0         0.0         0.0
      27        0.24          1k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.04          1k       560.0         0.0         0.0
      31        0.18          0k       160.0         0.0         0.0
      32        0.35          0k       400.0         0.0         0.0
      33        0.19          0k        80.0         0.0         0.0
      34        0.07         13k       160.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.15          0k       320.0         0.0         0.0
      39        0.30          0k       240.0         0.0         0.0
TIME 2024-02-08 10:10:06
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         37k       120.0         8.4         0.0
       1        1.04         34k       520.0         0.1         0.0
       2        1.00         29k        40.0         1.6         0.0
       3        1.03        126k       320.0       235.7         0.0
       4        3.20      17755k      1960.0        53.5         0.0
       5        0.23          2k        80.0         0.1         0.0
       6        0.12          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.22          1k         0.0         0.0         0.2
       9        0.16          0k       120.0         0.0         0.0
      10        1.46          5k      2040.0         0.0         0.1
      11        0.18          0k       120.0         0.0         0.0
      12        0.10          0k        40.0         0.0         0.0
      13        0.17          0k       760.0         0.0         0.0
      14        0.23         16k      1120.0         0.0         0.0
      15        0.18          1k      1160.0         0.0         0.0
      16        0.26          1k       560.0         0.0         0.0
      17        0.31          1k       400.0         0.0         0.0
      18        0.32          0k       160.0         0.0         0.0
      19        1.71          9k       320.0         0.2         0.1
      20        0.36          0k         0.0         0.0         0.0
      21        0.19          1k        80.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.38          0k       240.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.70         11k       560.0         0.5         1.5
      26        0.24          1k        80.0         0.0         0.0
      27        0.32          1k         0.0         0.0         0.0
      28        0.15          0k         0.0         0.0         0.0
      29        0.26          0k         0.0         0.0         0.0
      30        0.03          1k       520.0         0.0         0.0
      31        0.18          0k       160.0         0.0         0.0
      32        0.41          0k       400.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.06         13k       120.0         0.0         0.0
      35        0.15          0k        80.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.28          0k       280.0         0.0         0.0
      39        0.21          1k       200.0         0.0         0.0
TIME 2024-02-08 10:10:07
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         38k        40.0         6.5         0.0
       1        1.03         35k       400.0         0.2         0.0
       2        0.99         29k        40.0         3.6         0.0
       3        1.03        115k       400.0       221.3         0.0
       4        3.16      18786k      1560.0       214.0         4.7
       5        0.24          2k        40.0         0.3         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.49          4k      2240.0         0.2         0.0
      11        0.14          0k       120.0         0.0         0.0
      12        0.15          0k        40.0         0.0         0.0
      13        0.20          0k       760.0         0.0         0.0
      14        0.22         16k      1120.0         0.0         0.1
      15        0.16          0k      1160.0         0.0         0.0
      16        0.27          0k       520.0         0.0         0.0
      17        0.30          1k       400.0         0.0         0.0
      18        0.21          0k       160.0         0.0         0.0
      19        0.16          0k       400.0         0.1         0.0
      20        0.43          0k         0.0         0.1         0.0
      21        0.21          5k        80.0         0.1         0.1
      22        0.27          0k         0.0         0.0         0.0
      23        0.39          0k       240.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.34          4k       400.0         0.2         0.4
      26        0.26          0k        80.0         0.0         0.0
      27        0.20          0k         0.0         0.0         0.0
      28        0.19          0k         0.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.03          1k       520.0         0.0         0.0
      31        0.21          0k       160.0         0.0         0.0
      32        0.32          0k       400.0         0.0         0.0
      33        0.19          0k        80.0         0.0         0.0
      34        0.03         12k        80.0         0.0         0.0
      35        0.20          0k        80.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.23          0k       280.0         0.0         0.0
      39        0.27          0k       240.0         0.0         0.0
TIME 2024-02-08 10:10:08
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         39k        40.0         6.3         0.0
       1        1.03         33k       360.0         0.2         0.1
       2        0.99         27k       160.0         4.9         0.0
       3        1.03        132k       600.0       241.6         0.0
       4        3.23      18586k      1840.0        23.3         0.9
       5        0.23          2k        40.0         0.7         0.0
       6        0.16          1k         0.0         0.0         0.0
       7        0.17          1k         0.0         0.0         0.0
       8        0.17          1k         0.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.48          4k      2320.0         0.0         0.0
      11        0.18          0k       120.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.18          0k       760.0         0.0         0.0
      14        0.23         16k      1120.0         0.0         0.1
      15        0.21          1k      1160.0         0.0         0.0
      16        0.19          0k       520.0         0.0         0.0
      17        0.30          1k       400.0         0.0         0.0
      18        0.22          0k       160.0         0.0         0.0
      19        0.12          0k       400.0         0.0         0.0
      20        0.36          0k         0.0         0.2         0.0
      21        0.20          0k       120.0         0.0         0.0
      22        0.36          0k         0.0         0.0         0.0
      23        0.39          0k       240.0         0.0         0.0
      24        0.27          0k         0.0         0.0         0.0
      25        0.31          3k       480.0         0.0         0.2
      26        0.24          1k        80.0         0.0         0.0
      27        0.28          2k         0.0         0.0         0.0
      28        0.20          1k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.07          1k       520.0         0.0         0.0
      31        0.20          0k       160.0         0.0         0.0
      32        0.37          0k       400.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.07         13k       120.0         0.0         0.0
      35        0.18          0k        80.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.21          0k       280.0         0.0         0.0
      39        0.28          0k       200.0         0.0         0.0
TIME 2024-02-08 10:10:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         44k        40.0        20.5         0.0
       1        1.04         30k       360.0         0.0         0.0
       2        0.99         28k        80.0         5.5         0.0
       3        1.02        154k       720.0       260.9         0.0
       4        3.04      16114k      1720.0        32.4         0.2
       5        0.27          2k        80.0         0.4         0.0
       6        0.16          0k         0.0         0.0         0.0
       7        0.20          0k         0.0         0.0         0.0
       8        0.21          0k         0.0         0.0         0.0
       9        0.16          0k       120.0         0.0         0.0
      10        1.50          4k      2160.0         0.1         0.0
      11        0.18          0k       120.0         0.0         0.0
      12        0.12          0k        40.0         0.0         0.0
      13        0.18          0k       720.0         0.0         0.0
      14        0.22         16k      1120.0         0.0         0.1
      15        1.09          3k      1680.0         0.3         0.4
      16        0.17          0k       520.0         0.0         0.0
      17        0.31          1k       400.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.07          0k       400.0         0.0         0.0
      20        0.44          0k         0.0         0.1         0.0
      21        0.22          1k        80.0         0.0         0.0
      22        0.35          0k         0.0         0.0         0.0
      23        0.43          0k       240.0         0.0         0.0
      24        0.22          0k        80.0         0.2         0.0
      25        0.35          3k       320.0         0.0         0.0
      26        0.18          0k        80.0         0.0         0.0
      27        0.20          0k         0.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k       520.0         0.0         0.0
      31        0.18          0k       120.0         0.0         0.0
      32        0.35          0k       400.0         0.0         0.0
      33        0.18          0k        80.0         0.0         0.0
      34        0.06         13k        80.0         0.0         0.0
      35        0.21          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k       280.0         0.0         0.0
      39        0.29          0k       160.0         0.0         0.0
TIME 2024-02-08 10:10:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03          7k        40.0         6.8         0.0
       1        1.03          4k       440.0         0.1         0.0
       2        0.99          3k       200.0         0.5         0.0
       3        1.02         15k       680.0        25.5         0.0
       4        2.91       1075k      2120.0        11.7         0.3
       5        0.26          2k        40.0         0.2         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k       120.0         0.0         0.0
      10        1.37         74k      5080.0         6.4         0.1
      11        0.05          0k       120.0         0.0         0.0
      12        0.11          0k        40.0         0.0         0.0
      13        0.11          0k       400.0         0.0         0.0
      14        0.31          2k       600.0         0.0         0.2
      15        0.13          0k       960.0         0.1         0.0
      16        0.17          0k       240.0         0.0         0.0
      17        0.15          0k       120.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.15          0k       160.0         0.0         0.0
      20        0.17          0k         0.0         0.2         0.0
      21        0.59          3k       200.0         0.0         0.2
      22        0.17          0k         0.0         0.0         0.0
      23        0.24          0k       240.0         0.0         0.0
      24        0.43         10k       320.0         0.2         0.5
      25        0.76          5k       400.0         0.4         0.7
      26        0.26          0k        80.0         0.0         0.0
      27        0.20          0k         0.0         0.0         0.0
      28        0.18          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.05          0k       200.0         0.0         0.0
      31        0.85          8k       400.0         0.4         0.0
      32        0.34          1k       320.0         0.2         0.0
      33        0.37          1k       160.0         0.1         0.0
      34        0.34          3k       240.0         0.2         0.0
      35        0.23          0k        80.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.18          0k         0.0         0.0         0.0
      38        0.16          0k        80.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 10:10:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04          2k       280.0         0.0         0.0
       1        1.05          1k        80.0         0.0         0.0
       2        1.00          1k        80.0         0.2         0.0
       3        1.03          5k       320.0         4.1         0.0
       4        3.39        820k       200.0         8.7         0.1
       5        0.27          1k         0.0         0.0         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.22          0k         0.0         0.0         0.0
       8        0.23          0k         0.0         0.0         0.0
       9        0.22          0k        40.0         0.0         0.0
      10        0.99          8k       320.0         0.4         0.7
      11        0.12          0k        40.0         0.0         0.0
      12        0.19          0k        80.0         0.0         0.0
      13        0.23          0k        40.0         0.0         0.0
      14        0.26          1k        80.0         0.0         0.0
      15        0.22          0k        80.0         0.0         0.0
      16        0.23          0k         0.0         0.0         0.0
      17        0.22          0k         0.0         0.0         0.0
      18        0.22          0k        80.0         0.0         0.0
      19        0.21          0k         0.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.31          0k        40.0         0.0         0.0
      22        0.32          0k        40.0         0.0         0.0
      23        0.33          0k        80.0         0.0         0.0
      24        0.28          0k       120.0         0.0         0.0
      25        0.29          0k         0.0         0.0         0.0
      26        0.26          0k        40.0         0.0         0.0
      27        0.30          0k        40.0         0.0         0.0
      28        0.31          0k        40.0         0.0         0.0
      29        0.31          0k         0.0         0.0         0.0
      30        0.14          0k         0.0         0.0         0.0
      31        0.24          0k         0.0         0.0         0.0
      32        0.21          0k        80.0         0.0         0.0
      33        0.25          0k         0.0         0.0         0.0
      34        0.22          0k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.24          0k        40.0         0.0         0.0
      37        0.26          0k         0.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 10:10:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         59k       160.0         0.2         0.1
       1        1.04         33k        80.0         0.0         0.0
       2        0.99         28k        80.0         4.2         0.0
       3        1.03        173k       320.0       251.2         0.1
       4        3.38      21105k      1280.0       636.4         0.0
       5        0.28          2k         0.0         0.0         0.0
       6        0.17          0k         0.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.48          9k      1280.0         0.7         0.5
      11        0.12          0k        40.0         0.0         0.0
      12        0.13          0k        80.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.25         17k       240.0         0.1         0.1
      15        2.29         38k       960.0         2.4         0.1
      16        0.25          0k         0.0         0.0         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.23          0k        80.0         0.0         0.0
      19        0.18          0k         0.0         0.0         0.0
      20        0.42          0k         0.0         0.0         0.0
      21        0.19          1k        80.0         0.1         0.0
      22        0.36          0k        40.0         0.0         0.0
      23        0.41          1k        80.0         0.0         0.0
      24        0.26          0k       120.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
      26        0.27          1k        40.0         0.0         0.0
      27        0.29          1k        80.0         0.0         0.1
      28        0.20          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.34          1k        40.0         0.0         0.0
      32        0.39          1k       120.0         0.0         0.0
      33        0.24          0k         0.0         0.0         0.0
      34        0.12         13k        40.0         0.0         0.0
      35        0.12          1k         0.0         0.0         0.0
      36        0.15          0k        40.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.21          1k         0.0         0.0         0.0
      39        0.28          1k        40.0         0.1         0.0
TIME 2024-02-08 10:10:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         72k       160.0         0.0         0.0
       1        1.04         32k        80.0         0.1         0.0
       2        0.99         29k        80.0         5.2         0.0
       3        1.03        160k       400.0       265.5         0.1
       4        3.26      18416k      1560.0       292.7         0.1
       5        0.28          2k        40.0         0.6         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.21          0k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k        40.0         0.0         0.0
      10        1.48          6k      1480.0         0.3         0.5
      11        0.13          0k        40.0         0.0         0.0
      12        0.10          0k       160.0         0.1         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.22         16k       240.0         0.0         0.0
      15        0.14          0k       960.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.24          0k        80.0         0.0         0.0
      19        0.07          0k         0.0         0.0         0.0
      20        0.33          0k         0.0         0.0         0.0
      21        0.22          1k        40.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.59          8k       440.0         0.5         1.0
      24        0.20          1k       160.0         0.0         0.0
      25        0.21          1k         0.0         0.0         0.0
      26        0.19          0k        40.0         0.0         0.0
      27        0.21          0k        80.0         0.0         0.0
      28        0.25          0k        40.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.43          0k        40.0         0.0         0.0
      32        0.33          0k       120.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.05         13k       120.0         0.1         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.29          0k        80.0         0.0         0.0
TIME 2024-02-08 10:10:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         52k       280.0         0.2         0.0
       1        1.03         32k        80.0         0.1         0.0
       2        1.00         29k        80.0         5.5         0.0
       3        1.03        116k       400.0       215.2         0.0
       4        3.19      19922k      2000.0       228.1         0.3
       5        0.27          2k        80.0         0.5         0.0
       6        0.15          1k        40.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        0.18          1k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.49          5k      1640.0         0.2         0.5
      11        0.19          0k        80.0         0.0         0.0
      12        0.14          0k       160.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.23         16k       200.0         0.0         0.0
      15        0.30          0k       920.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.22          0k       160.0         0.1         0.0
      19        0.11          0k         0.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.19          2k       120.0         0.1         0.1
      22        0.34          0k        40.0         0.0         0.0
      23        0.45          1k       280.0         0.0         0.0
      24        0.25          0k       120.0         0.0         0.0
      25        0.16          1k         0.0         0.0         0.0
      26        0.23          1k        40.0         0.0         0.0
      27        0.29          1k        80.0         0.0         0.0
      28        0.20          0k        40.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.09          1k         0.0         0.0         0.0
      31        0.20          0k        40.0         0.0         0.0
      32        0.38          0k       120.0         0.0         0.0
      33        0.21          0k         0.0         0.0         0.0
      34        0.06         13k        80.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.20          0k        40.0         0.0         0.0
      37        0.11          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.28          0k        80.0         0.0         0.0
TIME 2024-02-08 10:10:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         55k       400.0         0.0         0.0
       1        1.04         32k       120.0         0.1         0.0
       2        0.99         27k        80.0         3.9         0.0
       3        1.03        165k       440.0       263.2         0.0
       4        3.36      19172k      1480.0       680.8         0.0
       5        0.28          1k        80.0         0.5         0.0
       6        0.18          0k        40.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.18          0k         0.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.49          4k      1720.0         0.0         0.5
      11        0.15          0k        40.0         0.0         0.0
      12        0.13          0k       160.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.22         16k       280.0         0.1         0.0
      15        0.12          0k       920.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.32          1k         0.0         0.0         0.0
      18        0.26          0k       160.0         0.0         0.0
      19        0.09          0k         0.0         0.0         0.0
      20        0.40          1k         0.0         0.0         0.0
      21        0.21          1k        80.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.46          1k       280.0         0.0         0.0
      24        0.32          0k       120.0         0.0         0.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.21          0k        40.0         0.0         0.0
      27        0.25          1k        40.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.43          0k        80.0         0.0         0.0
      32        0.32          0k       120.0         0.0         0.0
      33        0.20          0k         0.0         0.0         0.0
      34        0.04         14k       120.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k         0.0         0.0         0.0
      39        0.28          0k        80.0         0.0         0.0
TIME 2024-02-08 10:10:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.04         34k       320.0         0.1         0.0
       1        1.04         32k       200.0         0.1         0.0
       2        1.00         25k        80.0         4.9         0.0
       3        1.03        163k       560.0       259.0         0.0
       4        3.13      17578k      1840.0       149.0         0.0
       5        0.28          1k        80.0         0.5         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.48          4k      1680.0         0.2         0.5
      11        0.15          0k        80.0         0.0         0.0
      12        0.07          0k       160.0         0.0         0.0
      13        0.13          0k        40.0         0.0         0.0
      14        0.23         16k       400.0         0.0         0.1
      15        0.54          8k      2080.0         1.3         0.4
      16        0.16          0k        40.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.24          0k       120.0         0.0         0.0
      19        0.06          0k         0.0         0.0         0.0
      20        0.36          0k         0.0         0.0         0.0
      21        0.19          0k        80.0         0.0         0.0
      22        0.35          0k        40.0         0.0         0.0
      23        0.47          1k       280.0         0.0         0.0
      24        0.25          0k       120.0         0.0         0.0
      25        0.08          1k         0.0         0.0         0.0
      26        0.23          1k        40.0         0.0         0.1
      27        0.33          1k        40.0         0.0         0.0
      28        0.21          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.25          0k         0.0         0.0         0.0
      32        0.45          0k       120.0         0.0         0.0
      33        0.34          0k         0.0         0.0         0.0
      34        0.10         17k       480.0         0.5         0.1
      35        0.06          2k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.13          0k         0.0         0.0         0.0
      39        0.30          0k        80.0         0.0         0.0
TIME 2024-02-08 10:10:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03         55k       280.0         0.1         0.0
       1        1.03         35k       240.0         0.1         0.2
       2        0.99         28k        80.0         6.1         0.0
       3        1.03        126k       480.0       221.9         0.0
       4        3.30      20989k      1680.0       702.8         0.3
       5        0.28          2k        80.0         0.1         0.0
       6        0.21          0k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
