TIME 2024-02-05 15:09:05
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      28        0.17          0k        40.0         0.0         0.0
      29        0.15          0k        80.0         0.0         0.0
      30        0.05          1k        80.0         0.0         0.0
      31        0.81          6k       480.0         0.4         0.0
      32        0.34          1k       120.0         0.0         0.0
      33        0.38          1k        40.0         0.0         0.0
      34        0.30          4k        80.0         0.2         0.0
      35        0.18          0k        40.0         0.0         0.0
      36        0.12          0k         0.0         0.0         0.0
      37        0.33          0k         0.0         0.0         0.0
      38        0.19          0k        80.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-08 10:37:42
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         11k        40.0         0.6         0.0
       1        1.00         10k       240.0         1.1         0.0
       2        0.98          9k        80.0         0.4         0.0
       3        1.01          9k       200.0         1.1         0.0
       4        3.36        845k       360.0        21.9         0.0
       5        0.25          2k        80.0         0.3         0.0
       6        0.20          0k        80.0         0.0         0.0
       7        0.21          0k         0.0         0.0         0.0
       8        0.22          0k         0.0         0.0         0.0
       9        0.24          0k         0.0         0.0         0.0
      10        0.97          8k       680.0         0.3         0.4
      11        0.11          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.27          1k         0.0         0.0         0.0
      15        0.33          2k       160.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.21          0k        40.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.29          0k        40.0         0.0         0.0
      22        0.30          0k        80.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.21          1k        40.0         0.0         0.0
      26        0.25          0k         0.0         0.0         0.0
      27        0.32          0k        40.0         0.0         0.0
      28        0.30          0k         0.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.13          0k         0.0         0.0         0.0
      31        0.26          0k         0.0         0.0         0.0
      32        0.26          0k         0.0         0.0         0.0
      33        0.24          0k        80.0         0.0         0.0
      34        0.25          0k        40.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.22          0k         0.0         0.0         0.0
      37        0.21          0k         0.0         0.0         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.26          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:43
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        351k        40.0        20.7         0.0
       1        1.00        305k       280.0        43.5         0.0
       2        0.98        322k        80.0        18.0         0.0
       3        1.01        268k       240.0        52.9         0.4
       4        3.38      21909k      1040.0       131.1         0.0
       5        0.25          5k         0.0         0.4         0.1
       6        0.15          0k        80.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.45         12k      1680.0         1.0         0.5
      11        0.09          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         17k        40.0         0.1         0.0
      15        0.77         11k      2120.0         1.5         0.6
      16        0.26          0k        40.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.23          0k         0.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.22          1k         0.0         0.0         0.0
      21        0.17          1k        40.0         0.0         0.0
      22        0.29          0k        80.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.30          0k        40.0         0.0         0.0
      25        0.17          2k        40.0         0.0         0.0
      26        0.20          1k         0.0         0.0         0.0
      27        0.50         12k       280.0         0.8         0.5
      28        0.25          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.32          2k        80.0         0.1         0.0
      32        0.41          0k        40.0         0.0         0.0
      33        0.24          0k        80.0         0.0         0.0
      34        0.09         13k       120.0         0.0         0.0
      35        0.13          1k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.25          1k         0.0         0.0         0.0
      38        0.21          1k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:44
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        332k        80.0         2.7         0.0
       1        1.00        305k       600.0        39.8         0.4
       2        0.98        289k       160.0         4.3         0.0
       3        1.01        287k       400.0        42.0         0.2
       4        3.24      20026k      1480.0        37.4         0.0
       5        0.26          4k        40.0         0.4         0.0
       6        0.17          1k       120.0         0.0         0.0
       7        0.08          1k         0.0         0.0         0.0
       8        0.21          1k         0.0         0.0         0.0
       9        0.19          1k         0.0         0.0         0.0
      10        1.47         12k      2280.0         0.4         0.6
      11        0.07          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.23          0k      2120.0         0.1         0.0
      16        0.35          0k        80.0         0.0         0.0
      17        0.29          1k        40.0         0.0         0.0
      18        0.30          0k         0.0         0.0         0.0
      19        0.15          0k        40.0         0.0         0.0
      20        0.27          1k         0.0         0.0         0.0
      21        0.17          3k        40.0         0.0         0.1
      22        0.25          1k        80.0         0.0         0.0
      23        0.31          0k        40.0         0.0         0.0
      24        0.17          1k        40.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.24          2k         0.0         0.0         0.0
      27        0.33          9k       160.0         0.4         0.2
      28        0.18          0k         0.0         0.0         0.0
      29        0.16          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.36          1k       120.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01         12k       120.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.14          0k         0.0         0.0         0.0
      37        0.33          1k         0.0         0.0         0.0
      38        0.19          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:45
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        341k        80.0        11.2         0.0
       1        1.00        307k       400.0        36.9         0.0
       2        0.98        297k       160.0        15.3         0.1
       3        1.01        274k       320.0        42.8         0.4
       4        3.17      20402k      1640.0       278.6         0.2
       5        0.27          4k         0.0         0.6         0.0
       6        0.12          0k        80.0         0.0         0.0
       7        0.05          1k         0.0         0.0         0.0
       8        0.14          0k         0.0         0.0         0.0
       9        0.14          0k         0.0         0.0         0.0
      10        1.50          5k      2400.0         0.0         0.5
      11        0.12          1k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.21          0k      2040.0         0.0         0.0
      16        0.17          0k       120.0         0.0         0.0
      17        0.27          1k        40.0         0.0         0.0
      18        0.28          1k        80.0         0.1         0.0
      19        0.17          0k        40.0         0.0         0.0
      20        0.27          1k         0.0         0.0         0.0
      21        0.18          1k        40.0         0.1         0.0
      22        0.27          0k        80.0         0.0         0.0
      23        0.29          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.21          1k         0.0         0.0         0.0
      27        0.54         15k       240.0         0.3         0.7
      28        0.21          1k         0.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.33          1k       120.0         0.0         0.0
      32        0.36          0k        40.0         0.0         0.0
      33        0.21          0k        80.0         0.0         0.0
      34        0.01         13k       120.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.33          1k         0.0         0.0         0.0
      38        0.19          0k       120.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        353k       160.0        15.6         0.0
       1        1.00        304k       360.0        51.1         0.0
       2        0.98        320k        80.0        11.0         0.0
       3        1.01        280k       280.0        53.0         0.2
       4        3.35      20915k      1320.0        71.8         0.1
       5        0.25          6k        40.0         0.4         0.0
       6        0.10          0k        80.0         0.0         0.0
       7        0.05          1k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.47          5k      2400.0         0.2         0.6
      11        0.08          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.13          0k         0.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.28          1k      1960.0         0.0         0.0
      16        0.35          0k       120.0         0.0         0.0
      17        0.28          2k       200.0         0.2         0.0
      18        0.30          0k        80.0         0.0         0.0
      19        1.87          7k       360.0         0.2         0.2
      20        0.23          1k         0.0         0.0         0.0
      21        0.19          4k       160.0         0.2         0.2
      22        0.22          5k       120.0         0.0         0.3
      23        0.26          0k        40.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.21          3k        40.0         0.0         0.0
      26        0.22          2k         0.0         0.0         0.0
      27        0.54         14k       240.0         1.1         0.9
      28        0.21          0k         0.0         0.0         0.0
      29        0.19          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.30          1k        80.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.25          0k        80.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.16          0k         0.0         0.0         0.0
      37        0.35          1k         0.0         0.0         0.0
      38        0.19          0k       120.0         0.0         0.0
      39        0.07          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        323k       160.0         2.3         0.0
       1        1.00        301k       320.0        35.9         0.0
       2        0.98        281k       120.0         1.6         0.0
       3        1.01        286k       240.0        37.7         0.0
       4        3.12      18607k      1440.0        93.1         0.1
       5        0.27          3k         0.0         0.4         0.0
       6        0.14          0k        80.0         0.0         0.0
       7        0.05          1k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      2480.0         0.1         0.5
      11        0.11          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.17          0k         0.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.17          0k      1880.0         0.0         0.0
      16        0.19          0k       120.0         0.0         0.0
      17        0.31          1k       200.0         0.0         0.0
      18        0.28          0k        80.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.25          1k         0.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.28          0k       120.0         0.0         0.0
      23        0.23          0k        40.0         0.0         0.0
      24        0.21          1k        40.0         0.0         0.0
      25        0.17          1k        40.0         0.0         0.0
      26        0.20          1k         0.0         0.0         0.0
      27        0.33         10k       360.0         0.1         0.4
      28        0.20          0k         0.0         0.0         0.0
      29        0.21          0k         0.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.28          0k        80.0         0.0         0.0
      32        0.43          0k        40.0         0.0         0.0
      33        0.20          0k        80.0         0.0         0.0
      34        0.01         12k        80.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.34          0k         0.0         0.0         0.0
      37        0.19          1k         0.0         0.0         0.0
      38        0.20          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        350k       160.0        22.5         0.0
       1        1.00        312k       360.0        46.7         0.1
       2        0.97        314k       120.0        17.0         0.0
       3        1.00        274k       360.0        54.1         0.4
       4        3.29      21940k      1560.0       253.0         0.1
       5        0.26          3k         0.0         0.3         0.1
       6        0.14          1k        80.0         0.0         0.0
       7        0.09          1k         0.0         0.0         0.0
       8        0.21          1k         0.0         0.0         0.0
       9        0.21          1k         0.0         0.0         0.0
      10        1.49          4k      2440.0         0.0         0.5
      11        0.08          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.15          0k        40.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.47          6k      2040.0         0.2         0.0
      16        0.73          5k      1280.0         1.0         0.3
      17        0.29          1k       200.0         0.0         0.0
      18        0.30          0k        40.0         0.0         0.0
      19        0.15          0k       360.0         0.0         0.0
      20        0.22          1k         0.0         0.0         0.0
      21        0.23          3k        80.0         0.0         0.2
      22        0.28          0k        80.0         0.0         0.0
      23        0.24          0k        40.0         0.0         0.0
      24        0.28          0k        40.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.22          2k         0.0         0.0         0.0
      27        0.33         11k       320.0         0.4         0.4
      28        0.16          0k         0.0         0.0         0.0
      29        0.16          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.30          0k        40.0         0.0         0.0
      34        0.00         12k        80.0         0.0         0.0
      35        0.05          2k         0.0         0.0         0.0
      36        0.09          0k         0.0         0.0         0.0
      37        0.37          1k         0.0         0.0         0.0
      38        0.19          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        338k       200.0         5.1         0.0
       1        1.00        304k       480.0        42.3         0.3
       2        0.97        299k       240.0         9.1         0.0
       3        1.00        286k       280.0        43.6         0.1
       4        3.28      20237k      1560.0        28.6         0.0
       5        0.23          6k         0.0         0.4         0.0
       6        0.10          1k        80.0         0.0         0.0
       7        0.08          1k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.13          0k         0.0         0.0         0.0
      10        1.48          4k      2160.0         0.1         0.4
      11        0.12          0k         0.0         0.0         0.0
      12        0.16          0k        80.0         0.0         0.0
      13        0.21          0k        40.0         0.0         0.0
      14        0.22         16k        80.0         0.1         0.0
      15        2.33         35k      2680.0         2.3         0.1
      16        0.18          0k       960.0         0.0         0.0
      17        0.28          1k       160.0         0.0         0.0
      18        0.28          0k        40.0         0.1         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.27          1k        40.0         0.0         0.0
      21        0.18          3k       120.0         0.0         0.1
      22        0.25          1k        80.0         0.0         0.0
      23        0.27          0k        40.0         0.0         0.0
      24        0.24          0k        40.0         0.0         0.0
      25        0.61         13k       400.0         0.5         0.9
      26        0.24          2k         0.0         0.0         0.0
      27        0.33          4k       280.0         0.2         0.1
      28        0.20          1k         0.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.07          1k         0.0         0.0         0.0
      31        0.28          0k        40.0         0.0         0.0
      32        0.36          0k        40.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.14          1k         0.0         0.0         0.0
      36        0.28          0k         0.0         0.0         0.0
      37        0.32          1k         0.0         0.0         0.0
      38        0.19          0k       120.0         0.0         0.0
      39        0.20          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        330k       120.0         8.2         0.0
       1        1.00        308k       440.0        35.4         0.1
       2        0.97        290k       200.0         9.5         0.0
       3        1.00        282k       320.0        38.1         0.0
       4        3.10      19454k      1280.0       128.2         0.3
       5        0.21          3k         0.0         0.5         0.0
       6        0.24          1k       120.0         0.1         0.0
       7        0.07          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.49          3k         0.0         0.0         0.0
      10        1.49          4k      2160.0         0.1         0.6
      11        0.23          1k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.15          0k         0.0         0.0         0.0
      14        0.23         16k        80.0         0.0         0.0
      15        0.25          0k      2560.0         0.0         0.0
      16        0.39          0k       960.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.28          0k        40.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.23          1k        40.0         0.0         0.0
      21        0.18          1k        80.0         0.0         0.0
      22        0.30          0k        80.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.18          1k        40.0         0.0         0.0
      25        0.51         12k       160.0         0.5         0.5
      26        0.19          1k         0.0         0.0         0.0
      27        0.28          4k       240.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.14          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.25          0k        40.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.26          1k         0.0         0.0         0.0
      38        0.20          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        353k       200.0        17.5         0.0
       1        1.00        298k       400.0        53.0         0.0
       2        0.97        325k       200.0        16.1         0.0
       3        1.00        272k       280.0        55.9         0.5
       4        3.37      21336k      1520.0        80.1         0.0
       5        0.22          5k         0.0         0.6         0.0
       6        0.12          0k        80.0         0.0         0.0
       7        0.07          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.23          0k         0.0         0.0         0.0
      10        1.48          4k      2200.0         0.1         0.5
      11        0.10          0k        40.0         0.0         0.0
      12        0.13          0k        40.0         0.0         0.0
      13        0.16          0k        40.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.14          0k      2560.0         0.0         0.0
      16        0.16          0k       960.0         0.0         0.0
      17        0.25          1k       160.0         0.0         0.0
      18        0.30          0k        40.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.27          1k        40.0         0.0         0.0
      21        0.20          2k        80.0         0.0         0.1
      22        0.30          0k        80.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.25          0k        40.0         0.0         0.0
      25        0.33         13k        80.0         0.2         0.5
      26        0.23          1k         0.0         0.0         0.0
      27        0.71          9k       520.0         0.8         0.7
      28        0.20          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.29          0k        40.0         0.0         0.0
      32        0.43          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.20          0k         0.0         0.0         0.0
      37        0.30          1k         0.0         0.0         0.0
      38        0.19          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        325k       200.0         2.9         0.0
       1        1.00        300k       400.0        38.3         0.0
       2        0.97        290k       240.0         2.5         0.0
       3        1.00        287k       280.0        40.7         0.0
       4        3.18      19185k      1560.0        27.7         0.0
       5        0.23          4k         0.0         0.5         0.0
       6        0.17          1k       120.0         0.0         0.0
       7        0.09          1k         0.0         0.0         0.0
       8        0.19          1k         0.0         0.0         0.0
       9        0.20          1k         0.0         0.0         0.0
      10        1.47          4k      2280.0         0.1         0.4
      11        0.30          0k        40.0         0.0         0.0
      12        0.17          0k        80.0         0.0         0.0
      13        0.20          0k        40.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.31          0k      2560.0         0.0         0.0
      16        0.36          0k       960.0         0.0         0.0
      17        0.30          1k       160.0         0.0         0.0
      18        0.28          0k        40.0         0.0         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.28          1k        40.0         0.0         0.0
      21        0.19          1k        40.0         0.0         0.0
      22        0.27          1k        80.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.20          1k        40.0         0.0         0.0
      25        0.23          4k        40.0         0.0         0.0
      26        0.19          1k         0.0         0.0         0.0
      27        0.34          8k       440.0         0.4         0.2
      28        0.17          0k         0.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.26          0k        40.0         0.0         0.0
      32        0.18          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.19          1k         0.0         0.0         0.0
      38        0.20          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        337k       160.0        17.2         0.0
       1        1.00        300k       360.0        38.6         0.0
       2        0.97        297k       240.0        16.2         0.2
       3        1.00        270k       360.0        45.8         0.1
       4        3.13      20039k      1240.0       189.8         0.2
       5        0.26          3k         0.0         0.4         0.0
       6        0.12          0k        80.0         0.0         0.0
       7        0.05          1k         0.0         0.0         0.0
       8        0.17          0k         0.0         0.0         0.0
       9        0.15          0k         0.0         0.0         0.0
      10        1.49          4k      2120.0         0.0         0.6
      11        0.24          0k        40.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.19          0k        40.0         0.0         0.0
      14        0.22         16k        80.0         0.0         0.0
      15        0.89          2k      3120.0         0.2         0.4
      16        0.17          0k       960.0         0.0         0.0
      17        0.27          1k       160.0         0.0         0.0
      18        0.28          0k        40.0         0.1         0.0
      19        0.17          0k       320.0         0.0         0.0
      20        0.26          1k        40.0         0.0         0.0
      21        0.18          1k        40.0         0.1         0.0
      22        0.28          0k        80.0         0.0         0.0
      23        0.28          0k        40.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.18          1k        40.0         0.0         0.0
      26        0.22          2k        40.0         0.0         0.0
      27        0.34         11k       320.0         0.2         0.4
      28        0.20          1k         0.0         0.0         0.0
      29        0.20          1k         0.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.27          0k         0.0         0.0         0.0
      32        0.36          0k        40.0         0.0         0.0
      33        0.20          0k        40.0         0.0         0.0
      34        0.01         13k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.37          1k         0.0         0.0         0.0
      38        0.19          0k       120.0         0.0         0.0
      39        0.19          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        343k       200.0        12.1         0.0
       1        1.01        294k       440.0        48.3         0.0
       2        0.97        308k       240.0         7.7         0.0
       3        1.00        272k       240.0        50.2         0.2
       4        3.22      20361k      1400.0        57.5         0.0
       5        0.27          3k         0.0         0.5         0.0
       6        0.14          0k        80.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.18          0k         0.0         0.0         0.0
      10        1.47          4k      2080.0         0.0         0.6
      11        0.07          0k        40.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.22         16k       160.0         0.1         0.0
      15        0.21          0k      3000.0         0.0         0.0
      16        0.37          0k       960.0         0.0         0.0
      17        0.29          1k       120.0         0.0         0.0
      18        0.36          0k        40.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.21          1k       160.0         0.2         0.0
      21        0.18          3k       160.0         0.0         0.1
      22        0.27          1k        80.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.22          0k        40.0         0.0         0.0
      25        0.16          1k        40.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.37          9k       360.0         0.4         0.2
      28        0.26          0k         0.0         0.0         0.0
      29        0.18          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.29          0k         0.0         0.0         0.0
      32        0.19          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.01         12k        40.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.21          0k         0.0         0.0         0.0
      37        0.54          3k       200.0         0.2         0.0
      38        0.17          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.96        319k       200.0         2.3         0.0
       1        1.00        299k       600.0        34.7         0.2
       2        0.97        276k       280.0         3.3         0.0
       3        1.00        281k       160.0        38.3         0.0
       4        3.03      17662k      1440.0       109.1         0.1
       5        0.25          3k         0.0         0.2         0.0
       6        0.11          0k        80.0         0.0         0.0
       7        0.06          1k         0.0         0.0         0.0
       8        0.20          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.49          4k      2160.0         0.0         0.5
      11        0.12          0k        40.0         0.0         0.0
      12        0.15          0k        40.0         0.0         0.0
      13        0.17          0k        40.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.0
      15        0.37          0k      2880.0         0.0         0.0
      16        0.16          0k       960.0         0.0         0.0
      17        0.31          1k       120.0         0.0         0.0
      18        0.33          0k        40.0         0.0         0.0
      19        0.15          0k       320.0         0.0         0.0
      20        0.37          1k       160.0         0.0         0.0
      21        0.17          1k        80.0         0.0         0.0
      22        0.29          0k        80.0         0.0         0.0
      23        0.22          1k        40.0         0.0         0.0
      24        0.21          1k        40.0         0.0         0.0
      25        0.27          3k        40.0         0.0         0.0
      26        0.22          1k         0.0         0.0         0.0
      27        0.60         12k       280.0         0.5         0.5
      28        0.19          0k         0.0         0.0         0.0
      29        0.17          0k         0.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.28          0k         0.0         0.0         0.0
      32        0.44          0k        40.0         0.0         0.0
      33        0.18          0k        40.0         0.0         0.0
      34        0.00         12k        40.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.23          0k         0.0         0.0         0.0
      37        0.06          1k       200.0         0.0         0.0
      38        0.22          0k       120.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-08 10:37:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95         52k       200.0         1.3         0.0
       1        0.99         47k       680.0         5.5         0.0
       2        0.97         41k       200.0         2.5         0.0
       3        1.00         41k       200.0         6.3         0.0
       4        2.91       2358k      1640.0        40.7         0.2
       5        0.25          3k        40.0         0.5         0.0
       6        0.17          0k        80.0         0.0         0.0
       7        0.11          1k         0.0         0.0         0.0
       8        0.16          0k         0.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.37         49k      4960.0         4.6         0.6
      11        0.05          0k        40.0         0.0         0.0
      12        0.10          0k         0.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.22          3k        40.0         0.0         0.0
      15        0.22          0k      1840.0         0.0         0.0
      16        0.16          0k       600.0         0.1         0.0
      17        0.23          0k        80.0         0.0         0.0
