TIME 2024-02-05 16:34:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      12        0.07          0k        40.0         0.0         0.0
      13        0.07          0k        40.0         0.0         0.0
      14        0.23          6k       120.0         0.0         0.0
      15        0.15          0k        40.0         0.0         0.0
      16        0.14          0k       680.0         0.0         0.0
      17        0.36          0k        40.0         0.0         0.0
      18        0.13          0k        40.0         0.0         0.0
      19        0.15          0k       280.0         0.0         0.0
      20        0.13          0k        40.0         0.0         0.0
      21        0.58          2k        40.0         0.0         0.1
      22        0.20          0k         0.0         0.0         0.0
      23        0.19          0k        40.0         0.0         0.0
      24        0.40          9k       360.0         0.2         0.6
      25        0.10          1k         0.0         0.0         0.0
      26        0.20          0k        80.0         0.0         0.0
      27        0.20          0k       120.0         0.0         0.0
      28        0.18          0k       120.0         0.0         0.0
      29        0.34          1k       840.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.92          6k       160.0         0.3         0.0
      32        0.44          3k       200.0         0.2         0.0
      33        0.28          1k       120.0         0.0         0.0
      34        0.02          3k        40.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.26          0k       120.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 16:35:09
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99          7k       120.0         0.1         0.0
       1        1.01          7k         0.0         0.0         0.0
       2        0.96         12k       120.0         0.0         0.0
       3        1.00         12k       120.0         0.1         0.0
       4        3.33        875k        40.0         0.0         0.0
       5        0.28          1k       120.0         0.0         0.0
       6        0.27          0k        80.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.23          0k        40.0         0.0         0.0
       9        0.23          0k        40.0         0.0         0.0
      10        0.96         11k       600.0         0.4         0.4
      11        0.17          0k         0.0         0.0         0.0
      12        0.07          0k         0.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.16          0k        40.0         0.0         0.0
      15        0.21          0k         0.0         0.0         0.0
      16        0.22          0k        80.0         0.0         0.0
      17        0.21          0k         0.0         0.0         0.0
      18        0.21          0k        80.0         0.0         0.0
      19        0.21          0k        40.0         0.0         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.34          0k         0.0         0.0         0.0
      22        0.34          0k         0.0         0.0         0.0
      23        0.30          0k        40.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.26          0k        40.0         0.0         0.0
      26        0.27          0k        40.0         0.0         0.0
      27        0.32          0k        40.0         0.0         0.0
      28        0.27          0k        80.0         0.0         0.0
      29        0.25          0k        80.0         0.0         0.0
      30        0.11          0k         0.0         0.0         0.0
      31        0.22          0k        40.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.15          0k         0.0         0.0         0.0
      35        0.25          0k         0.0         0.0         0.0
      36        0.25          0k         0.0         0.0         0.0
      37        0.25          0k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.25          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:10
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        273k       120.0        18.8         0.0
       1        1.01        277k         0.0         0.0         0.0
       2        0.97        291k       120.0         0.0         0.0
       3        1.00        333k       120.0         9.3         0.0
       4        3.32      24387k       520.0        29.3         0.0
       5        0.29          2k       160.0         0.2         0.0
       6        0.15          0k        80.0         0.0         0.0
       7        0.16          0k         0.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.08          0k        40.0         0.0         0.0
      10        1.45         12k      1720.0         0.9         0.3
      11        0.12          0k         0.0         0.0         0.0
      12        0.03          1k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.22         17k        80.0         0.0         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.22          1k        80.0         0.0         0.0
      17        0.33          1k         0.0         0.0         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.40          1k       120.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.32          0k         0.0         0.0         0.0
      22        0.23          0k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.26          1k        80.0         0.0         0.0
      25        0.07          1k        40.0         0.0         0.0
      26        0.39          1k        40.0         0.0         0.1
      27        0.32          1k        40.0         0.0         0.0
      28        0.26          0k        80.0         0.0         0.0
      29        0.41          2k        80.0         0.1         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.37          1k        80.0         0.0         0.0
      32        0.27          2k         0.0         0.0         0.0
      33        0.30          1k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.05          1k        40.0         0.0         0.0
      38        0.25          1k         0.0         0.0         0.0
      39        0.11          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:11
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        244k       120.0        10.0         0.0
       1        1.03        342k         0.0         0.0         0.0
       2        0.97        342k       120.0         0.1         0.0
       3        1.00        338k       120.0         5.2         0.0
       4        3.18      22992k       920.0        14.9         0.0
       5        0.27          1k       160.0         0.7         0.0
       6        0.13          0k        80.0         0.0         0.0
       7        0.20          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.08          0k        40.0         0.0         0.0
      10        1.48          6k      1880.0         0.0         0.3
      11        0.15          0k         0.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.1         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.16          0k        80.0         0.0         0.0
      17        0.33          1k         0.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.39          0k       160.0         0.1         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.18          0k         0.0         0.0         0.0
      23        0.38          0k        40.0         0.0         0.0
      24        0.31          0k        80.0         0.0         0.0
      25        0.18          1k        40.0         0.0         0.0
      26        0.25          1k        40.0         0.0         0.0
      27        0.23          0k        40.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.80          5k       160.0         0.2         0.4
      30        0.03          1k         0.0         0.0         0.0
      31        0.42          0k        80.0         0.0         0.0
      32        0.36          0k         0.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.11          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:12
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        182k       360.0         5.6         0.0
       1        1.02        241k        40.0         0.1         0.1
       2        0.97        394k       120.0         0.5         0.0
       3        1.01        385k       120.0        12.8         0.0
       4        3.10      23040k      1200.0        49.7         0.3
       5        0.25          1k       200.0         0.2         0.0
       6        0.17          0k       120.0         0.0         0.0
       7        0.16          1k         0.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.11          1k        40.0         0.0         0.0
      10        1.47          5k      1840.0         0.0         0.2
      11        0.15          0k        40.0         0.0         0.0
      12        0.14          0k         0.0         0.0         0.0
      13        0.14          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.15          0k         0.0         0.0         0.0
      16        0.29          3k        80.0         0.0         0.0
      17        0.31          1k        40.0         0.0         0.0
      18        0.15          0k       120.0         0.1         0.0
      19        0.34          0k       120.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.27          1k         0.0         0.0         0.0
      22        0.22          0k         0.0         0.0         0.0
      23        0.35          0k        40.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.15          1k        40.0         0.0         0.0
      26        0.36          1k        40.0         0.0         0.0
      27        0.31          1k        40.0         0.0         0.0
      28        0.20          0k        80.0         0.0         0.0
      29        0.62          4k       280.0         0.2         0.3
      30        0.08          1k         0.0         0.0         0.0
      31        0.36          0k        80.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.27          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.22          0k         0.0         0.0         0.0
      36        0.10          1k         0.0         0.0         0.0
      37        0.10          1k        40.0         0.0         0.0
      38        0.24          0k         0.0         0.0         0.0
      39        0.17          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:13
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        269k       280.0        11.2         0.0
       1        1.01        320k        40.0         0.1         0.0
       2        0.98        259k       240.0         0.1         0.0
       3        1.01        309k       120.0         8.9         0.0
       4        3.30      23602k      1360.0        19.3         0.0
       5        0.27          1k       200.0         0.1         0.0
       6        0.13          0k       120.0         0.0         0.0
       7        0.17          0k         0.0         0.0         0.0
       8        0.18          0k        40.0         0.0         0.0
       9        0.08          0k        40.0         0.0         0.0
      10        1.48          5k      1840.0         0.0         0.2
      11        0.20          0k        40.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.19          0k         0.0         0.0         0.0
      16        0.30          0k       120.0         0.0         0.0
      17        0.34          1k        40.0         0.0         0.0
      18        0.12          0k       120.0         0.0         0.0
      19        0.38          0k       160.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.21          0k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.27          0k        80.0         0.0         0.0
      25        0.07          1k        40.0         0.0         0.0
      26        0.24          1k        40.0         0.0         0.0
      27        0.19          0k        40.0         0.0         0.0
      28        0.24          0k        80.0         0.0         0.0
      29        0.40          2k       280.0         0.1         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.19          0k        80.0         0.0         0.0
      32        0.29          0k         0.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.11          0k         0.0         0.0         0.0
      37        0.17          1k        40.0         0.0         0.0
      38        0.26          0k         0.0         0.0         0.0
      39        0.13          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:14
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        292k       400.0        18.6         0.0
       1        1.02        313k        80.0         0.1         0.0
       2        0.97        387k       120.0         0.2         0.0
       3        1.00        356k       120.0         1.4         0.0
       4        3.08      21843k      1360.0         5.6         0.0
       5        0.27          1k       200.0         0.3         0.0
       6        0.16          0k        80.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.21          0k        40.0         0.0         0.0
       9        0.08          0k        40.0         0.0         0.0
      10        1.46          5k      1880.0         0.1         0.2
      11        0.15          0k        40.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.07          0k        40.0         0.0         0.0
      14        0.22         16k       160.0         0.0         0.0
      15        0.13          0k         0.0         0.0         0.0
      16        0.33          0k        80.0         0.0         0.0
      17        0.43          5k       160.0         0.0         0.1
      18        0.12          0k       160.0         0.0         0.0
      19        0.38          0k       120.0         0.0         0.0
      20        0.26          2k         0.0         0.1         0.2
      21        0.35          0k         0.0         0.0         0.0
      22        0.22          0k         0.0         0.0         0.0
      23        0.36          0k        40.0         0.0         0.0
      24        0.34          0k        80.0         0.0         0.0
      25        0.11          1k        40.0         0.0         0.0
      26        0.40          0k        40.0         0.0         0.1
      27        0.31          1k        40.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.40          2k       360.0         0.1         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.22          0k        80.0         0.0         0.1
      32        0.32          0k         0.0         0.0         0.0
      33        0.30          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.26          0k         0.0         0.0         0.0
      36        0.13          0k         0.0         0.0         0.0
      37        0.23          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.10          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:15
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        293k       280.0        37.8         0.0
       1        1.01        246k       240.0         0.0         0.0
       2        0.96        353k       200.0         0.2         0.0
       3        1.00        361k       120.0        13.2         0.0
       4        3.19      24042k      1560.0        42.0         0.3
       5        0.25          1k       200.0         0.6         0.0
       6        0.13          0k        80.0         0.0         0.0
       7        0.13          0k         0.0         0.0         0.0
       8        0.16          0k        40.0         0.0         0.0
       9        0.04          1k        40.0         0.0         0.0
      10        1.48          4k      2000.0         0.0         0.2
      11        0.14          0k         0.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.11          0k         0.0         0.0         0.0
      14        0.23         16k       160.0         0.0         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.45          5k       320.0         0.3         0.0
      17        0.31          1k       160.0         0.0         0.0
      18        0.19          0k       120.0         0.0         0.0
      19        0.39          0k        80.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.30          0k         0.0         0.0         0.0
      22        0.25          1k         0.0         0.0         0.1
      23        0.38          0k        40.0         0.0         0.0
      24        0.28          0k        80.0         0.0         0.0
      25        0.18          1k        40.0         0.0         0.0
      26        0.24          1k        40.0         0.0         0.0
      27        0.27          1k        40.0         0.0         0.0
      28        0.21          0k        80.0         0.0         0.0
      29        0.68          7k       600.0         0.9         0.5
      30        0.14          1k         0.0         0.0         0.0
      31        0.25          0k        80.0         0.0         0.0
      32        0.33          0k         0.0         0.0         0.0
      33        0.28          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.02          2k         0.0         0.0         0.0
      37        0.19          1k        40.0         0.0         0.0
      38        0.25          0k         0.0         0.0         0.0
      39        0.14          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:16
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        332k       360.0        42.7         0.0
       1        1.02        341k       200.0         0.1         0.0
       2        0.97        276k       160.0         0.0         0.0
       3        1.00        305k       120.0         4.3         0.0
       4        3.25      23312k      1320.0        18.2         0.2
       5        0.26          2k       200.0         0.9         0.0
       6        0.20          0k       120.0         0.0         0.0
       7        0.15          1k         0.0         0.0         0.0
       8        1.43         57k       160.0         0.5         1.8
       9        0.11          1k        40.0         0.0         0.0
      10        1.48          9k       800.0         0.9         0.5
      11        1.37         16k       160.0         0.4         0.1
      12        0.25          1k         0.0         0.0         0.0
      13        1.24         31k      1520.0         2.8         0.1
      14        0.23         18k       120.0         0.2         0.0
      15        1.81         10k       200.0         0.1         0.2
      16        0.28          1k       120.0         0.2         0.0
      17        0.28          1k         0.0         0.1         0.0
      18        1.01         17k       400.0         0.8         0.0
      19        1.49         30k       840.0         0.9         0.6
      20        0.32          0k         0.0         0.0         0.0
      21        0.34          0k         0.0         0.0         0.0
      22        0.24          1k         0.0         0.0         0.0
      23        0.33          1k        40.0         0.0         0.1
      24        0.24          1k        80.0         0.0         0.0
      25        0.12          1k        40.0         0.0         0.0
      26        0.36          1k        40.0         0.0         0.1
      27        0.29          1k        40.0         0.0         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.62          4k       600.0         0.1         0.5
      30        1.53         34k      1560.0         2.4         0.3
      31        0.18          0k        80.0         0.0         0.0
      32        2.35         43k      1480.0         2.1         0.2
      33        1.18         25k      1040.0         1.8         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        1.55         30k       680.0         0.7         0.0
      36        0.17          1k         0.0         0.0         0.0
      37        0.24          1k        40.0         0.0         0.0
      38        1.01         13k       440.0         0.6         0.1
      39        0.14          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        188k       440.0         2.2         0.0
       1        1.01        266k       200.0         0.1         0.0
       2        0.97        405k       280.0         0.2         0.0
       3        1.01        379k       160.0         3.0         0.0
       4        3.02      22029k      1520.0        40.1         0.5
       5        0.27          2k       200.0         0.2         0.0
       6        0.12          0k        80.0         0.0         0.0
       7        0.15          0k         0.0         0.0         0.0
       8        0.21          0k        80.0         0.0         0.0
       9        0.04          1k        40.0         0.0         0.0
      10        1.46         12k      1400.0         0.3         0.4
      11        0.18          0k       120.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.26          0k      1360.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.12          0k       200.0         0.0         0.0
      16        0.16          0k       120.0         0.0         0.0
      17        0.30          1k        40.0         0.0         0.0
      18        0.26          0k       360.0         0.1         0.0
      19        0.29          0k       760.0         0.0         0.0
      20        0.28          0k         0.0         0.0         0.0
      21        0.26          1k         0.0         0.0         0.0
      22        0.23          0k         0.0         0.0         0.0
      23        0.32          0k        40.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.26          1k        40.0         0.0         0.0
      27        1.27          4k       240.0         0.5         1.2
      28        0.21          0k        80.0         0.0         0.0
      29        0.42          5k       520.0         0.5         0.1
      30        0.21          2k      1640.0         0.1         0.0
      31        0.19          0k        80.0         0.0         0.0
      32        0.32          0k      1440.0         0.0         0.0
      33        0.26          0k       880.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k       640.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.17          1k        40.0         0.0         0.0
      38        0.24          0k       440.0         0.0         0.0
      39        0.16          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:18
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        252k       320.0         8.9         0.0
       1        1.01        272k       200.0         0.2         0.0
       2        0.97        295k       280.0         0.1         0.0
       3        1.00        338k       160.0        13.8         0.0
       4        3.31      24011k      1440.0         9.6         0.0
       5        0.25          1k       200.0         0.2         0.0
       6        0.15          0k        80.0         0.0         0.0
       7        0.07          1k         0.0         0.0         0.0
       8        0.16          0k        80.0         0.0         0.0
       9        0.07          0k        40.0         0.0         0.0
      10        1.49          6k      1680.0         0.1         0.2
      11        0.18          0k       120.0         0.0         0.0
      12        0.13          0k         0.0         0.0         0.0
      13        0.09          0k      1320.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.12          0k       200.0         0.0         0.0
      16        0.27          0k       120.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.12          0k       360.0         0.0         0.0
      19        0.40          0k       840.0         0.1         0.0
      20        0.32          0k         0.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.24          1k         0.0         0.0         0.0
      23        0.34          0k        40.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.17          1k        40.0         0.0         0.0
      26        0.40          1k        40.0         0.0         0.1
      27        0.37          3k       240.0         0.2         0.0
      28        0.19          0k        80.0         0.0         0.0
      29        0.32          1k       520.0         0.0         0.0
      30        0.04          1k      1560.0         0.0         0.0
      31        0.19          0k        80.0         0.0         0.0
      32        0.32          0k      1360.0         0.0         0.0
      33        0.29          0k       840.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k       640.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.23          1k        40.0         0.0         0.0
      38        0.25          0k       440.0         0.0         0.0
      39        0.29          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:19
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        241k       240.0        10.4         0.0
       1        1.02        339k       200.0         0.0         0.0
       2        0.97        336k       240.0         0.0         0.0
       3        1.01        341k       120.0         6.6         0.0
       4        3.16      22923k      1360.0        14.0         0.0
       5        0.26          1k       200.0         0.3         0.0
       6        0.12          0k        80.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.17          0k        80.0         0.0         0.0
       9        0.21          0k        40.0         0.0         0.0
      10        1.47          5k      1600.0         0.0         0.1
      11        0.16          0k       160.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.08          0k      1320.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.12          0k       200.0         0.0         0.0
      16        0.22          0k       120.0         0.0         0.0
      17        0.26          1k         0.0         0.0         0.0
      18        0.12          0k       360.0         0.0         0.0
      19        0.38          0k       840.0         0.0         0.0
      20        0.34          0k         0.0         0.0         0.0
      21        0.34          0k         0.0         0.0         0.0
      22        0.21          0k         0.0         0.0         0.0
      23        0.37          0k        40.0         0.0         0.0
      24        0.26          0k        80.0         0.0         0.0
      25        0.09          1k        40.0         0.0         0.0
      26        0.27          1k        40.0         0.0         0.0
      27        0.36          2k       160.0         0.3         0.0
      28        0.25          0k        80.0         0.0         0.0
      29        0.21          0k       520.0         0.0         0.0
      30        0.04          1k      1560.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.37          0k      1360.0         0.0         0.0
      33        0.29          0k       840.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k       640.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.21          1k        40.0         0.0         0.0
      38        0.25          0k       400.0         0.0         0.0
      39        0.11          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:20
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        230k       120.0        17.3         0.0
       1        1.01        239k       200.0         0.2         0.1
       2        0.97        397k       160.0         0.3         0.0
       3        1.00        368k       120.0         5.8         0.0
       4        3.05      22446k      1280.0        19.1         0.0
       5        0.25          1k       200.0         0.5         0.0
       6        1.86         26k       200.0         0.7         0.8
       7        0.12          1k         0.0         0.0         0.0
       8        0.69          8k       160.0         0.7         0.1
       9        0.55          1k        40.0         0.0         0.2
      10        1.50          4k      1760.0         0.2         0.2
      11        0.24          1k       120.0         0.0         0.0
      12        0.15          0k         0.0         0.0         0.0
      13        0.15          0k      1280.0         0.0         0.0
      14        0.22         16k       120.0         0.0         0.0
      15        0.19          0k       200.0         0.0         0.0
      16        0.37          3k       320.0         0.2         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.15          0k       360.0         0.0         0.0
      19        0.34          0k       800.0         0.0         0.0
      20        0.31          0k         0.0         0.0         0.0
      21        0.32          0k         0.0         0.0         0.0
      22        0.23          0k         0.0         0.0         0.0
      23        0.36          0k        80.0         0.0         0.0
      24        0.22          0k        80.0         0.0         0.0
      25        0.14          1k        40.0         0.0         0.0
      26        0.34          1k        40.0         0.0         0.1
      27        0.69          6k       320.0         0.9         0.9
      28        0.21          1k        40.0         0.0         0.0
      29        1.92         25k       440.0         1.3         0.7
      30        0.08          1k      1480.0         0.0         0.0
      31        0.17          0k        80.0         0.0         0.0
      32        0.28          0k      1360.0         0.0         0.0
      33        0.26          0k       800.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.22          0k       600.0         0.0         0.0
      36        0.11          1k         0.0         0.0         0.0
      37        0.19          1k        40.0         0.0         0.0
      38        0.24          0k       360.0         0.0         0.0
      39        0.18          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:21
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.00        382k       160.0        55.9         0.0
       1        1.01        312k       160.0         0.5         0.0
       2        0.96        261k       160.0         0.0         0.0
       3        1.00        305k       200.0         3.7         0.0
       4        3.21      22860k      1280.0         5.7         0.0
       5        0.25          2k       200.0         0.0         0.0
       6        0.13          0k       160.0         0.0         0.0
       7        0.07          1k         0.0         0.0         0.0
       8        0.21          0k       160.0         0.0         0.0
       9        0.14          0k        40.0         0.0         0.0
      10        1.47          4k      1600.0         0.0         0.2
      11        0.18          0k       120.0         0.0         0.0
      12        0.12          0k         0.0         0.0         0.0
      13        0.08          0k      1280.0         0.0         0.0
      14        0.23         16k       120.0         0.0         0.0
      15        0.12          0k       200.0         0.0         0.0
      16        0.31          0k       320.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.12          0k       360.0         0.0         0.0
      19        0.41          0k       800.0         0.0         0.0
      20        0.35          0k         0.0         0.0         0.0
      21        0.33          0k         0.0         0.0         0.0
      22        0.20          0k         0.0         0.0         0.0
      23        0.33          0k        80.0         0.0         0.0
      24        0.25          0k        80.0         0.0         0.0
      25        0.17          1k        40.0         0.0         0.0
      26        0.20          0k        40.0         0.0         0.0
      27        0.55          4k       400.0         0.3         0.4
      28        0.17          0k        40.0         0.0         0.0
      29        0.29          1k       560.0         0.0         0.0
      30        0.03          1k      1480.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.32          0k      1360.0         0.0         0.0
      33        0.29          0k       840.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k       600.0         0.0         0.0
      36        0.15          0k         0.0         0.0         0.0
      37        0.25          1k        40.0         0.0         0.0
      38        0.25          0k       360.0         0.0         0.0
      39        0.11          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:22
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.01        316k       160.0        35.2         0.0
       1        1.02        319k       200.0         0.1         0.0
       2        0.97        376k       160.0         0.0         0.0
       3        1.00        351k       200.0         0.8         0.0
       4        3.04      20893k      1480.0         6.2         0.1
       5        0.26          1k       200.0         0.5         0.0
       6        0.11          0k       160.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.16          0k       120.0         0.0         0.0
       9        0.18          0k        40.0         0.0         0.0
      10        1.48          4k      1760.0         0.0         0.2
      11        0.40          0k       160.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.29          1k      1440.0         0.2         0.0
      14        0.25         16k       200.0         0.0         0.1
      15        0.12          0k       200.0         0.0         0.0
      16        0.17          0k       320.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.26          0k       360.0         0.0         0.0
      19        0.38          0k       760.0         0.0         0.0
      20        0.30          0k         0.0         0.0         0.0
      21        0.24          1k         0.0         0.0         0.1
      22        0.21          0k         0.0         0.0         0.0
      23        0.34          0k        80.0         0.0         0.0
      24        0.31          0k        80.0         0.0         0.0
      25        0.13          1k        40.0         0.0         0.0
      26        0.35          1k        40.0         0.0         0.1
      27        0.37          2k       440.0         0.3         0.0
      28        0.18          0k        40.0         0.0         0.0
      29        0.19          0k       480.0         0.0         0.0
      30        0.04          1k      1480.0         0.0         0.0
      31        0.13          0k        80.0         0.0         0.0
      32        0.32          0k      1360.0         0.0         0.0
      33        0.28          0k       800.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k       600.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.24          1k        40.0         0.0         0.0
      38        0.23          0k       360.0         0.0         0.0
      39        0.11          0k        40.0         0.0         0.0
TIME 2024-02-05 16:35:23
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.99         56k       160.0         2.5         0.0
       1        1.01         81k       160.0         0.0         0.0
