TIME 2024-02-05 15:11:17
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       1        1.00        126k       560.0        35.6         0.0
       2        0.97        107k         0.0         0.5         0.0
       3        1.00        118k       200.0        35.4         0.0
       4        3.05      16898k      1600.0       347.1         1.8
       5        0.26          4k       120.0         1.6         0.0
       6        0.13          0k        40.0         0.0         0.0
       7        0.08          1k        40.0         0.0         0.0
       8        0.07          1k         0.0         0.0         0.0
       9        0.16          0k        40.0         0.0         0.0
      10        1.47          4k      5040.0         0.2         0.0
      11        0.17          0k         0.0         0.0         0.0
      12        0.16          0k         0.0         0.0         0.0
      13        0.21          1k         0.0         0.0         0.0
      14        0.23         16k       320.0         0.0         0.0
      15        0.28          0k      2040.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          0k        40.0         0.0         0.0
      18        0.16          0k         0.0         0.0         0.0
      19        1.74          6k       120.0         0.2         0.0
      20        0.27          0k       120.0         0.0         0.0
      21        0.27          0k        40.0         0.0         0.0
      22        0.32          0k         0.0         0.0         0.0
      23        0.25          1k         0.0         0.1         0.0
      24        0.18          1k        40.0         0.0         0.2
      25        0.10          1k         0.0         0.0         0.0
      26        0.40          1k         0.0         0.0         0.0
      27        0.25          4k       200.0         0.2         0.3
      28        0.37          6k       280.0         0.0         0.4
      29        0.21          0k         0.0         0.0         0.0
      30        0.04          1k       120.0         0.0         0.0
      31        0.19          0k       280.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.30          0k        40.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.18          0k         0.0         0.0         0.0
      36        0.18          0k        40.0         0.0         0.0
      37        0.18          2k       320.0         0.2         0.0
      38        0.25          0k       120.0         0.0         0.0
      39        0.04          1k         0.0         0.0         0.0
TIME 2024-02-05 15:30:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98         26k       120.0         0.2         0.0
       1        1.00         26k       560.0         6.6         0.2
       2        0.96         19k        40.0         0.1         0.0
       3        0.99         21k       200.0         6.0         0.0
       4        2.95       2197k      2040.0       104.9         0.2
       5        0.27          3k       120.0         1.2         0.0
       6        0.17          0k        40.0         0.0         0.0
       7        0.14          0k        40.0         0.0         0.0
       8        0.13          0k         0.0         0.0         0.0
       9        0.12          0k        40.0         0.0         0.0
      10        1.38         43k      5080.0         4.3         0.1
      11        0.05          0k         0.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.34          4k       240.0         0.2         0.1
      15        0.31          0k      1680.0         0.2         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.24          0k        40.0         0.0         0.0
      18        0.12          0k         0.0         0.0         0.0
      19        0.38          0k       120.0         0.0         0.0
      20        0.16          0k       120.0         0.0         0.0
      21        0.53          4k        40.0         0.0         0.1
      22        0.25          1k         0.0         0.0         0.0
      23        0.13          0k        40.0         0.0         0.0
      24        0.43         10k       320.0         0.3         1.0
      25        0.13          1k         0.0         0.0         0.0
      26        0.25          1k         0.0         0.0         0.0
      27        0.20          0k       160.0         0.0         0.0
      28        0.17          0k       200.0         0.0         0.0
      29        0.21          1k         0.0         0.0         0.0
      30        0.05          0k        80.0         0.0         0.0
      31        0.97         11k      1080.0         0.9         0.3
      32        0.20          0k         0.0         0.0         0.0
      33        0.33          1k        80.0         0.0         0.0
      34        0.02          1k         0.0         0.0         0.0
      35        0.15          0k         0.0         0.0         0.0
      36        0.19          0k        40.0         0.0         0.0
      37        0.14          0k       160.0         0.0         0.0
      38        0.17          0k       120.0         0.0         0.0
      39        0.12          0k         0.0         0.0         0.0
TIME 2024-02-05 15:30:46
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.95          6k        40.0         0.0         0.0
       1        0.99          4k       200.0         1.2         0.0
       2        0.96          4k       120.0         0.1         0.0
       3        0.99          4k       240.0         1.0         0.0
       4        3.33        829k        40.0         0.0         0.0
       5        0.27          2k       120.0         0.1         0.0
       6        0.23          0k         0.0         0.0         0.0
       7        0.23          0k         0.0         0.0         0.0
       8        0.22          0k        40.0         0.0         0.0
       9        0.22          0k         0.0         0.0         0.0
      10        0.97          9k       560.0         0.1         0.4
      11        0.09          0k         0.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.25          1k         0.0         0.0         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.16          0k         0.0         0.0         0.0
      18        0.15          0k         0.0         0.0         0.0
      19        0.22          0k        40.0         0.0         0.0
      20        0.29          0k       120.0         0.0         0.0
      21        0.26          0k         0.0         0.0         0.0
      22        0.30          0k        80.0         0.0         0.0
      23        0.30          0k         0.0         0.0         0.0
      24        0.23          0k         0.0         0.0         0.0
      25        0.23          0k        80.0         0.0         0.0
      26        0.35          0k        80.0         0.0         0.0
      27        0.25          0k         0.0         0.0         0.0
      28        0.26          0k        40.0         0.0         0.0
      29        0.24          0k         0.0         0.0         0.0
      30        0.14          0k         0.0         0.0         0.0
      31        0.24          0k        40.0         0.0         0.0
      32        0.28          0k         0.0         0.0         0.0
      33        0.26          0k         0.0         0.0         0.0
      34        0.23          0k         0.0         0.0         0.0
      35        0.24          0k         0.0         0.0         0.0
      36        0.24          0k       120.0         0.0         0.0
      37        0.25          0k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.24          0k        80.0         0.0         0.0
TIME 2024-02-05 15:30:47
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        152k        40.0         0.5         0.2
       1        0.99        125k       240.0        36.6         0.0
       2        0.96        110k       160.0         0.5         0.0
       3        1.00        119k       280.0        37.7         0.2
       4        3.37      20318k       840.0        48.7         0.2
       5        0.27          3k         0.0         0.1         0.0
       6        0.21          0k         0.0         0.0         0.0
       7        0.14          0k         0.0         0.0         0.0
       8        0.07          1k        40.0         0.0         0.0
       9        0.20          0k         0.0         0.0         0.0
      10        1.45         11k      1440.0         0.6         0.4
      11        0.11          0k         0.0         0.0         0.0
      12        0.17          0k        40.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.23         17k        40.0         0.0         0.0
      15        0.13          0k         0.0         0.0         0.0
      16        0.16          0k         0.0         0.0         0.0
      17        0.31          1k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.38          1k        80.0         0.0         0.0
      20        0.28          0k       120.0         0.1         0.0
      21        0.26          0k        40.0         0.0         0.0
      22        0.29          1k        80.0         0.0         0.0
      23        0.26          1k         0.0         0.0         0.1
      24        0.18          1k         0.0         0.0         0.0
      25        0.10          1k        80.0         0.0         0.0
      26        0.19          0k        80.0         0.0         0.0
      27        0.20          1k         0.0         0.0         0.0
      28        0.37          7k        40.0         0.0         0.2
      29        0.21          0k         0.0         0.0         0.0
      30        0.04          1k         0.0         0.0         0.0
      31        0.34          1k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.31          1k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k       120.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          1k        40.0         0.0         0.0
      39        0.13          0k        80.0         0.0         0.0
TIME 2024-02-05 15:30:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        142k        40.0         0.0         0.3
       1        1.00        122k       280.0        37.8         0.2
       2        0.97        105k       160.0         0.3         0.0
       3        1.00        111k       320.0        41.0         1.2
       4        3.24      18604k      1640.0       354.9         0.2
       5        0.25          3k         0.0         0.5         0.3
       6        0.14          1k        40.0         0.0         0.0
       7        0.13          1k         0.0         0.0         0.0
       8        0.09          1k        40.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.50          6k      1680.0         0.2         0.1
      11        0.17          0k         0.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.11          1k         0.0         0.0         0.0
      14        0.23         17k       160.0         0.1         0.0
      15        0.24          1k         0.0         0.0         0.0
      16        0.18          0k        40.0         0.0         0.0
      17        0.30          1k         0.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.35          1k       160.0         0.1         0.0
      20        0.25          0k       120.0         0.2         0.0
      21        0.26          0k         0.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.27          1k         0.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.20          2k        80.0         0.0         0.0
      26        0.33          2k        80.0         0.0         0.0
      27        0.24          3k         0.0         0.0         0.1
      28        0.68         13k       200.0         0.6         1.3
      29        0.20          1k         0.0         0.0         0.0
      30        0.07          1k         0.0         0.0         0.0
      31        0.37          1k        80.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.30          1k         0.0         0.0         0.0
      34        0.01          9k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.10          1k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-02-05 15:30:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        156k        80.0         0.2         0.1
       1        0.99        126k       360.0        37.2         0.0
       2        0.96        105k       160.0         0.2         0.0
       3        1.00        114k       360.0        37.5         0.0
       4        3.17      19853k      1960.0        29.9         0.3
       5        0.28          3k         0.0         0.1         0.2
       6        0.17          0k        40.0         0.0         0.0
       7        0.09          1k         0.0         0.0         0.0
       8        0.06          1k        40.0         0.0         0.0
       9        0.17          0k         0.0         0.0         0.0
      10        1.48          5k      1760.0         0.3         0.0
      11        0.28          1k        80.0         0.1         0.0
      12        0.24          0k        40.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.25         19k      1000.0         0.6         0.2
      15        0.32          0k         0.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          0k        40.0         0.0         0.0
      18        0.11          0k        40.0         0.0         0.0
      19        0.40          0k       160.0         0.1         0.0
      20        0.28          0k       120.0         0.2         0.0
      21        0.28          0k        40.0         0.0         0.0
      22        0.38          0k        80.0         0.0         0.0
      23        0.24          1k         0.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.09          1k        80.0         0.0         0.0
      26        0.22          0k        80.0         0.0         0.0
      27        0.22          2k        40.0         0.0         0.1
      28        0.36          6k       120.0         0.0         0.2
      29        0.19          0k         0.0         0.0         0.0
      30        0.05          1k         0.0         0.0         0.0
      31        0.09          0k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.10          0k        80.0         0.0         0.0
TIME 2024-02-05 15:30:50
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        151k        80.0         0.0         0.2
       1        0.99        126k       320.0        37.0         0.0
       2        0.97        107k       160.0         0.7         0.0
       3        1.00        113k       320.0        40.4         1.2
       4        3.36      19155k      1400.0       353.6         0.2
       5        0.26          4k         0.0         0.6         0.2
       6        0.20          7k        80.0         0.2         0.1
       7        0.12          0k         0.0         0.0         0.0
       8        0.06          1k        40.0         0.0         0.0
       9        0.34          1k         0.0         0.0         0.0
      10        1.47          4k      1760.0         0.0         0.0
      11        0.30          0k        80.0         0.0         0.0
      12        0.15          0k        40.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.23         18k      1160.0         0.2         0.0
      15        0.14          0k         0.0         0.0         0.0
      16        0.16          0k        40.0         0.0         0.0
      17        0.32          0k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.37          0k       160.0         0.0         0.0
      20        0.28          0k       120.0         0.1         0.0
      21        0.27          0k         0.0         0.0         0.0
      22        0.29          1k        80.0         0.0         0.0
      23        0.27          1k         0.0         0.0         0.0
      24        0.20          0k         0.0         0.0         0.0
      25        0.13          1k        80.0         0.0         0.0
      26        0.23          2k       120.0         0.0         0.1
      27        0.24          2k        40.0         0.0         0.0
      28        0.66         10k       120.0         0.6         0.9
      29        0.17          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.31          0k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.13          0k        80.0         0.0         0.0
TIME 2024-02-05 15:30:51
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        152k        80.0         0.2         0.2
       1        0.99        123k       440.0        36.9         0.5
       2        0.97        104k       120.0         0.3         0.0
       3        1.00        110k       320.0        40.1         0.2
       4        3.12      17293k      1880.0        61.1         0.0
       5        0.27          2k         0.0         0.1         0.2
       6        0.20          0k        80.0         0.0         0.0
       7        0.10          0k         0.0         0.0         0.0
       8        0.05          1k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.50          4k      1680.0         0.0         0.2
      11        0.35          0k        80.0         0.0         0.0
      12        0.20          0k        40.0         0.0         0.0
      13        0.08          0k         0.0         0.0         0.0
      14        0.23         16k      1280.0         0.1         0.0
      15        0.12          0k         0.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.38          0k       160.0         0.0         0.0
      20        0.28          0k       120.0         0.1         0.0
      21        0.25          0k         0.0         0.0         0.0
      22        0.23          0k        80.0         0.0         0.0
      23        0.26          1k         0.0         0.0         0.0
      24        0.21          1k         0.0         0.0         0.0
      25        0.20          2k        80.0         0.0         0.0
      26        0.20          0k        80.0         0.0         0.0
      27        0.21          2k        40.0         0.0         0.0
      28        0.52         14k       240.0         0.6         0.8
      29        0.17          0k         0.0         0.0         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.16          0k        80.0         0.0         0.0
      32        0.37          0k         0.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.28          0k        80.0         0.0         0.0
      37        0.05          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.11          0k        80.0         0.0         0.0
TIME 2024-02-05 15:30:52
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        159k        80.0         0.1         0.2
       1        0.99        130k       400.0        37.0         0.2
       2        0.96        109k       160.0         0.3         0.0
       3        0.99        116k       360.0        38.5         0.0
       4        3.28      20465k      1920.0        37.6         0.3
       5        0.25          3k         0.0         0.3         0.1
       6        0.14          1k        40.0         0.0         0.0
       7        0.11          1k         0.0         0.0         0.0
       8        0.05          2k        40.0         0.0         0.0
       9        0.20          1k         0.0         0.0         0.0
      10        1.49          4k      1600.0         0.0         0.1
      11        0.30          0k        80.0         0.0         0.0
      12        0.18          0k        40.0         0.0         0.0
      13        0.12          0k         0.0         0.0         0.0
      14        0.33         25k      1760.0         0.4         0.2
      15        0.20          0k        80.0         0.0         0.0
      16        0.17          0k        40.0         0.0         0.0
      17        0.25          1k         0.0         0.0         0.0
      18        0.15          0k        40.0         0.0         0.0
      19        0.34          0k       120.0         0.0         0.0
      20        0.26          0k       120.0         0.1         0.0
      21        0.23          2k         0.0         0.0         0.1
      22        0.28          1k       120.0         0.0         0.0
      23        0.25          1k         0.0         0.0         0.1
      24        0.23          0k         0.0         0.0         0.0
      25        0.14          1k        80.0         0.0         0.0
      26        0.34          2k        80.0         0.2         0.0
      27        0.25          4k        40.0         0.0         0.2
      28        0.43         17k       240.0         0.5         0.9
      29        0.19          1k         0.0         0.0         0.0
      30        0.08          0k         0.0         0.0         0.0
      31        0.25          0k        80.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.32          0k         0.0         0.0         0.0
      34        0.01          9k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.19          0k        80.0         0.0         0.0
      37        0.09          1k         0.0         0.0         0.0
      38        0.24          0k        40.0         0.0         0.0
      39        0.18          0k        80.0         0.0         0.0
TIME 2024-02-05 15:30:53
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        145k        40.0         0.3         0.1
       1        1.00        121k       360.0        36.8         0.7
       2        0.97        106k       160.0         0.5         0.0
       3        1.00        109k       280.0        41.2         1.7
       4        3.29      18896k      1640.0       362.7         0.5
       5        0.27          2k         0.0         0.3         0.1
       6        0.16          0k        40.0         0.0         0.0
       7        0.09          0k         0.0         0.0         0.0
       8        0.05          1k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.50          4k      1640.0         0.0         0.1
      11        0.15          0k        80.0         0.0         0.0
      12        0.20          0k        40.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.23         16k      1640.0         0.0         0.0
      15        0.18          0k        80.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.32          0k        40.0         0.0         0.0
      18        0.12          0k        80.0         0.0         0.0
      19        0.37          1k       160.0         0.0         0.0
      20        0.21          2k       160.0         0.5         0.1
      21        0.30          0k         0.0         0.0         0.0
      22        0.28          0k        80.0         0.0         0.0
      23        0.26          1k         0.0         0.0         0.1
      24        0.20          1k         0.0         0.0         0.0
      25        0.21          2k       120.0         0.0         0.0
      26        0.26          0k        80.0         0.0         0.0
      27        0.22          2k         0.0         0.0         0.0
      28        0.37          7k       200.0         0.0         0.2
      29        0.20          0k         0.0         0.0         0.0
      30        0.05          0k         0.0         0.0         0.0
      31        0.21          0k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.33          1k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.25          0k        40.0         0.0         0.0
      39        0.13          0k        80.0         0.0         0.0
TIME 2024-02-05 15:30:54
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        158k        80.0         0.1         0.2
       1        1.00        128k       400.0        37.1         0.3
       2        0.97        105k       200.0         0.4         0.0
       3        1.00        112k       320.0        38.0         0.0
       4        3.10      18830k      2200.0        37.9         0.7
       5        0.28          4k         0.0         0.6         0.0
       6        0.14          0k        40.0         0.0         0.0
       7        0.07          1k         0.0         0.0         0.0
       8        0.06          1k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          5k      1840.0         0.2         0.1
      11        0.17          0k        80.0         0.0         0.0
      12        0.16          0k        40.0         0.0         0.0
      13        0.05          1k         0.0         0.0         0.0
      14        0.23         16k      1600.0         0.0         0.0
      15        0.21          0k        80.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.31          0k         0.0         0.0         0.0
      18        0.12          0k        40.0         0.0         0.0
      19        0.58          5k       400.0         0.2         0.1
      20        0.28          0k       160.0         0.1         0.0
      21        0.26          0k        40.0         0.0         0.0
      22        0.28          0k        80.0         0.0         0.0
      23        0.27          1k         0.0         0.0         0.0
      24        0.25          0k         0.0         0.0         0.0
      25        0.11          1k       120.0         0.0         0.0
      26        0.35          2k       120.0         0.1         0.1
      27        0.24          3k        40.0         0.0         0.1
      28        0.37          7k       160.0         0.0         0.4
      29        0.17          0k         0.0         0.0         0.0
      30        0.03          1k         0.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.31          1k         0.0         0.0         0.0
      34        0.00          8k         0.0         0.0         0.0
      35        0.19          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.07          1k         0.0         0.0         0.0
      38        0.28          0k        40.0         0.0         0.0
      39        0.15          0k        80.0         0.0         0.0
TIME 2024-02-05 15:30:55
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        154k        80.0         0.1         0.2
       1        1.00        126k       400.0        37.5         0.0
       2        0.96        108k       200.0         0.7         0.0
       3        0.99        113k       320.0        39.2         0.3
       4        3.37      19556k      1560.0       190.3         0.4
       5        0.26          4k         0.0         0.5         0.1
       6        0.16          0k        40.0         0.0         0.0
       7        0.08          1k         0.0         0.0         0.0
       8        0.05          1k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.47          4k      1800.0         0.0         0.1
      11        0.16          0k        80.0         0.0         0.0
      12        0.17          0k         0.0         0.0         0.0
      13        0.10          0k         0.0         0.0         0.0
      14        0.23         16k      1560.0         0.0         0.0
      15        1.07          1k       320.0         0.1         0.1
      16        0.15          0k         0.0         0.0         0.0
      17        0.32          0k         0.0         0.0         0.0
      18        0.30          2k        40.0         0.0         0.0
      19        0.03          1k       360.0         0.0         0.0
      20        0.27          0k       160.0         0.1         0.0
      21        0.27          0k        40.0         0.0         0.0
      22        0.26          0k        80.0         0.0         0.0
      23        0.26          1k         0.0         0.0         0.1
      24        0.17          1k         0.0         0.0         0.0
      25        0.18          1k        80.0         0.0         0.0
      26        0.20          0k        80.0         0.0         0.0
      27        0.21          3k         0.0         0.0         0.2
      28        0.59         11k       320.0         0.4         0.7
      29        0.18          0k         0.0         0.0         0.0
      30        0.04          0k         0.0         0.0         0.0
      31        0.18          0k        40.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.34          0k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.21          0k         0.0         0.0         0.0
      36        0.15          0k        80.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.15          0k        40.0         0.0         0.0
      39        0.24          2k        80.0         0.0         0.0
TIME 2024-02-05 15:30:56
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        146k       120.0         0.2         0.2
       1        0.99        123k       520.0        37.0         0.5
       2        0.97        106k       240.0         0.5         0.0
       3        1.00        108k       320.0        41.8         0.7
       4        3.19      17876k      1680.0       263.1         0.2
       5        0.25          4k        40.0         0.2         0.4
       6        0.16          1k        40.0         0.0         0.0
       7        0.11          1k         0.0         0.0         0.0
       8        0.09          1k        40.0         0.0         0.0
       9        0.17          1k         0.0         0.0         0.0
      10        1.49          4k      1640.0         0.0         0.0
      11        0.19          0k        80.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.19          1k         0.0         0.0         0.0
      14        0.23         17k      1440.0         0.0         0.0
      15        0.21          0k       320.0         0.0         0.0
      16        0.17          0k         0.0         0.0         0.0
      17        0.29          1k         0.0         0.0         0.0
      18        0.19          0k        40.0         0.0         0.0
      19        1.84          7k       520.0         0.2         0.0
      20        0.27          1k       160.0         0.2         0.0
      21        0.23          2k         0.0         0.0         0.2
      22        0.29          0k        80.0         0.0         0.0
      23        0.27          1k         0.0         0.0         0.1
      24        0.18          2k        40.0         0.0         0.1
      25        0.11          1k        80.0         0.0         0.0
      26        0.33          3k       160.0         0.1         0.2
      27        0.24          3k         0.0         0.0         0.1
      28        0.36          7k       280.0         0.0         0.4
      29        0.19          1k         0.0         0.0         0.0
      30        0.08          1k         0.0         0.0         0.0
      31        0.20          0k        80.0         0.0         0.0
      32        0.21          0k         0.0         0.0         0.0
      33        0.30          1k         0.0         0.0         0.0
      34        0.01          8k         0.0         0.0         0.0
      35        0.20          0k         0.0         0.0         0.0
      36        0.18          0k        80.0         0.0         0.0
      37        0.25          2k       280.0         0.3         0.0
      38        0.23          0k        40.0         0.0         0.0
      39        0.11          1k        80.0         0.0         0.0
TIME 2024-02-05 15:30:57
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        159k       120.0         0.1         0.2
       1        0.99        123k       440.0        37.2         0.1
       2        0.96        107k       160.0         0.8         0.0
       3        1.00        112k       400.0        37.3         0.0
       4        3.13      19346k      2000.0        13.2         0.1
       5        0.23          2k         0.0         0.1         0.2
       6        0.16          0k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.04          1k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.48          4k      1840.0         0.1         0.1
      11        0.16          0k        80.0         0.0         0.0
      12        0.11          0k         0.0         0.0         0.0
      13        0.07          0k         0.0         0.0         0.0
      14        0.24         16k      1400.0         0.0         0.0
      15        0.13          0k       320.0         0.0         0.0
      16        0.14          0k         0.0         0.0         0.0
      17        1.00          6k        40.0         0.1         0.0
      18        0.10          0k        40.0         0.0         0.0
      19        0.23          0k       400.0         0.0         0.0
      20        0.27          0k       160.0         0.1         0.0
      21        0.27          0k         0.0         0.0         0.0
      22        0.31          0k        80.0         0.0         0.0
      23        0.24          1k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.26          3k       120.0         0.0         0.2
      26        0.20          0k        80.0         0.0         0.0
      27        0.19          1k         0.0         0.0         0.0
      28        0.38         12k       280.0         0.1         0.5
      29        0.18          0k         0.0         0.0         0.0
      30        0.94          9k       520.0         0.6         0.0
      31        0.16          0k        80.0         0.0         0.0
      32        0.32          1k         0.0         0.0         0.0
      33        0.31          1k         0.0         0.0         0.0
      34        0.45         15k       120.0         0.1         0.0
      35        0.23          0k         0.0         0.0         0.0
      36        0.15          0k        80.0         0.0         0.0
      37        0.06          1k       280.0         0.0         0.0
      38        1.13          4k       280.0         0.3         0.0
      39        0.14          0k        80.0         0.0         0.0
TIME 2024-02-05 15:30:58
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.97        149k        80.0         0.3         0.2
       1        1.00        125k       560.0        36.7         0.2
       2        0.97        105k       240.0         0.2         0.0
       3        1.00        111k       360.0        40.3         0.7
       4        3.19      18397k      1680.0       401.5         1.4
       5        0.27          2k         0.0         0.3         0.0
       6        0.11          0k        40.0         0.0         0.0
       7        0.11          0k         0.0         0.0         0.0
       8        0.06          1k        40.0         0.0         0.0
       9        0.16          0k         0.0         0.0         0.0
      10        1.49          4k      1760.0         0.1         0.0
      11        0.16          0k        80.0         0.0         0.0
      12        0.18          0k         0.0         0.0         0.0
      13        0.09          0k         0.0         0.0         0.0
      14        0.23         16k      1400.0         0.0         0.0
      15        0.22          0k       320.0         0.0         0.0
      16        0.15          0k         0.0         0.0         0.0
      17        0.33          1k       160.0         0.2         0.0
      18        0.15          0k        80.0         0.0         0.0
      19        0.15          0k       400.0         0.0         0.0
      20        0.28          0k       160.0         0.1         0.0
      21        0.27          0k         0.0         0.0         0.0
      22        0.26          0k        80.0         0.0         0.0
      23        0.28          1k        40.0         0.0         0.0
      24        0.24          0k         0.0         0.0         0.0
      25        0.09          1k       120.0         0.0         0.0
      26        0.35          2k       160.0         0.0         0.1
      27        0.24          3k         0.0         0.0         0.1
      28        0.37          7k       240.0         0.0         0.2
      29        0.20          0k         0.0         0.0         0.0
      30        0.08          1k       520.0         0.0         0.0
      31        0.18          0k        80.0         0.0         0.0
      32        0.20          0k         0.0         0.0         0.0
      33        0.31          0k         0.0         0.0         0.0
