8963
15853
3045532
3165145
15000000
3075113
3107965
15000000
3081571
3172480
3163236
3013994
1227574
312940
1136307
404499
128845
242404
2916573
15000000
8838
15000000
7302
15000000
15000000
2519946
15000000
7971
15000000
15000000
15000000
8979
27072
16781
35427
3234148
3152548
3162627
3142448
3199290
15000000
334407
15000000
15000000
660745
15000000
1363628
15000000
15000000
2607639
1332240
1724326
3092688
2996166
3045773
15000000
2877865
3100781
2978960
15000000
3117325
3160602
15000000
3119591
3133117
15000000
15000000
3118845
3082838
3171017
3062404
15000000
15000000
15000000
15000000
15000000
838147
15000000
2590739
663564
15000000
15000000
15000000
15000000
2980100
15000000
2984448
3641975
2899703
2985808
3566579
3095373
15648
2959094
3035043
2942740
2962470
3017316
15000000
3065360
3003923
3058323
11421
15000000
8989
1302282
2283392
15000000
15000000
1307344
15000000
2177635
15000000
2946464
3374860
2505856
23027
19024
18902
19085
28592
24656
27303
8710
1635952
15000000
15000000
15000000
1319792
1887801
15000000
15000000
1418230
1639894
2858118
2870109
2853917
2902976
2738793
3550883
2950294
2936228
2804704
10435
8944
15000000
7744
15000000
8819
1793604
8032
9200
15000000
10250
2950060
2906144
2871789
3052263
3953488
2926775
2937929
2946675
2869219
2270521
2982675
2929344
15000000
15000000
2853293
3055241
2905037
2974682
2939580
15000000
324355
15000000
1342022
1418941
1437114
15000000
15000000
15000000
15000000
15000000
13206
9958
8448
12553
9946
12749
94061
9046
8989
11926
1579667
2265456
26067
24426
25773
38413
2048784
22388
19155
20243
16442
9716
8112
7863
9511
7843
7478
7491
8291
7715
8080
2472451
28106
22637
23452
20384
31078
25949
23414
20790
35808
3252883
2940333
3008173
2858189
2864957
2995975
2842556
2935776
3041610
2928547
15000000
15000000
1344438
15000000
1092230
15000000
1070099
1199299
1405450
1164247
9658
12336
7724
7830
7916
8675
7587
7715
7552
8362
8713
9530
8288
8486
8330
7815
7526
8330
6618
7561
9929
13494
13513
7353
9050
7683
10486
8426
7715
7798
8451
15000000
1252205
191773
1161660
15000000
15000000
102432
15000000
15000000
27940
21606
10506
22029
15184
9268
7319
7786
7600
7603
9111
15000000
15000000
15000000
15000000
15000000
15000000
7827
15000000
15000000
15000000
26729
1294989
21146
24330
33292
18688
21475
16701
22844
9258
10732
8454
11792
8291
7632
7667
8621
8704
9156
8311
10695
15000000
1392454
8073
15000000
1124384
7280
9273
15000000
394003
15000000
1081853
473188
15000000
1073840
3040291
412195
15000000
8560
481180
2869248
15000000
15000000
15000000
1223885
548349
15000000
2918371
15000000
7363
11591
3174329
3168608
3078973
3079212
3164326
3157539
15000000
3227863
3195869
2662349
15000000
3824294
3762838
3104880
3072252
3169193
15000000
3040167
15000000
15000000
2554365
15000000
526413
15000000
15000000
15000000
15000000
15000000
7975
7843
6294
9008
15000000
15000000
7642
6105
2189917
15000000
15000000
2285414
15000000
15000000
9731
15000000
15000000
15000000
15000000
15000000
15000000
15000000
3416160
959568
15000000
15000000
15000000
2384576
2314346
1164250
9469136
15000000
13412
2992928
3061344
3015209
2940279
3175738
2988314
2957977
3138612
2991562
15000000
10035
8861
7856
9619
10617
8169
8615
8211
6601
7718
10217
15000000
8829
15000000
15000000
15000000
9251
15000000
15000000
9250121
9510
8185
9657
9962
10151
8467
9895
10580
12131
11287
11667
8672
9302
8631
9952
11305
10535
7584
7596
8172
11648
15000000
35648
7789
15000000
15000000
15000000
15000000
1951959
15000000
20067
2999196
3397360
3555082
3656092
2918576
3057719
2996947
2943107
2892564
1957463
15000000
9261
790487
15000000
11367
84752
7197
8496
10042
10218
15000000
15000000
8470
172554
14192
8061
7840
736355
1727443
606374
8758
7725
11456
8372
11056
8707
7901
9290
8602
8810
9849
8544
7901
8128
8240
8087
8176
8022
6864
8166
7910
8311
7920
7894
8217
11037
8304
8307
8579
9498
103594
15000000
7852
15000000
8291
86083
15000000
15000000
1004714
15000000
1632406
2793591
2920611
15000000
2942483
3649702
2951174
2947254
15000000
2964279
1334406
8601
15000000
15000000
15000000
15000000
7939
1372291
1326327
15000000
8217
7088
7757
7936
7792
8637
12016
8115
8704
8464
186346
15000000
7527
8874
7821
15000000
15000000
15000000
519395
647082
15000000
15000000
15000000
15000000
15000000
15000000
2744637
1333632
1272016
15000000
15000000
866153
15000000
15000000
898720
1174986
15000000
628908
1236906
15000000
1239600
15000000
15000000
15000000
15000000
12129165
15000000
15000000
15000000
15000000
1142640
3044134
15000000
15000000
15000000
47440
1306371
955712
15000000
15000000
15000000
15000000
15000000
1016787
15000000
15000000
15000000
4002419
2731072
15000000
15000000
15000000
3171488
15000000
3079546
3016135
15000000
3057660
3164890
3225785
15000000
2772404
1379676
1384739
1373693
1325162
7632
9056
1284182
11798
8048
8819
15000000
2931632
15000000
2900342
13532521
2998055
15000000
2654928
2911936
1239795
15000000
15000000
15000000
15000000
15000000
579779
552675
2601900
15000000
15000000
1563273
3081261
3010384
3098646
3088556
3119332
15000000
4382739
3042794
3121248
12611
15000000
3077091
3086247
3122083
3064845
3071876
2958042
3095168
3129507
12377
15000000
15000000
9929
8935
9357
7597
988045
15000000
2577897
15000000
9942
28387
15000000
588317
399888
15000000
15000000
494813
15000000
1000297
8723
7738
8781
42720
846874
850080
844131
846464
859408
842233
2038643
15000000
15000000
15000000
250922
2167539
73178
2152621
15000000
13261200
8678
7495
9168
8195
7446
8647
8720
8253
12121
9872
17846
15000000
2970519
3027671
2967559
2956630
2898963
15000000
2961527
2932653
15000000
15000000
15000000
15000000
540637
15000000
15000000
2102675
2067408
15000000
9484
15000000
15000000
2123344
15000000
15000000
2124006
538976
15000000
15000000
2085834
3144054
3133942
15000000
2959254
3440089
3082550
2931581
15000000
3942269
3429335
15000000
859069
8448
8792896
15000000
8678
15000000
15000000
1733600
15000000
15000000
15000000
116140
15000000
1804253
1824915
15000000
15000000
198595
15000000
9904
2962714
3265830
3496959
3520867
2979248
2962937
2920857
2925072
3503799
15000000
15000000
204332
1324832
104416
12330258
15000000
15000000
15000000
15000000
15000000
1474948
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
27380
3035993
2846912
3050224
2945884
2922582
3228144
2898934
3028976
2972995
1844215
15000000
15000000
15000000
1264144
15000000
15000000
11091
15000000
15000000
15000000
13596
14435
1398845
15000000
8736
15000000
15000000
15000000
15000000
7440
7552
16352
1343068
1073952
15722
10934
14358
59734
96848
31827
15000000
1283456
8499
7981
7251
8279
15000000
15000000
15000000
7898
19536
2975699
2849558
2870192
3213949
2993177
2981990
2894243
2945558
15000000
1470777
15000000
1344896
8013
1450717
1747414
1339232
355033
15000000
369974
15000000
15000000
375008
15000000
1230880
15000000
260087
418599
15000000
8089
36903
15000000
15000000
1224288
15000000
806809
844826
823562
735068
1175053
15000000
15000000
15000000
15000000
15000000
8585
15000000
15000000
2833712
15000000
7184
8650
12384
10294
12269
10263
10608
7491
9619
7722
9507
7779
428211
423299
7565
15000000
15000000
7981
2631942
7549
255648
14793
3650403
3165450
3056969
3167383
3094185
3090308
3145629
2932445
3095843
14157
11556
10054
9008
8291
7837
9056
10086
8298
7898
9529
9095
11517
8951
8295
8640
8211
11437
10461
8797
7360
15000000
385062
15000000
15000000
15000000
15000000
15000000
15000000
856483
15000000
26602
3073347
15000000
2972375
3025037
2991741
3011049
15000000
3062957
3107412
9895
9303
10736
8448
9530
8825
9776
8233
8137
7818
15000000
15000000
12125
7671
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
9088
15000000
15000000
15000000
15000000
15000000
15000000
7763
9114
8340
7748
10756
9459
12599
11213
8294
8189
6531
15000000
15000000
15000000
15000000
15000000
15000000
15000000
15000000
9328502
15000000
15000000
2942678
3507946
15000000
2951971
2919255
15000000
15000000
2902995
2895126
2913878
15000000
15000000
15000000
15000000
15000000
927568
15000000
15000000
15000000
15000000
8387
416964
15000000
15000000
501120
15000000
15000000
2043789
544278
359255
403126
15000000
2032803
15000000
7149
15000000
15000000
15000000
1910323
15000000
1261632
2933597
2876669
2853674
15000000
2878957
2915984
3472666
2841652
2911300
1945734
15000000
399431
15000000
15000000
15000000
331251
15000000
7795
8679
8761
10320
8172
7808
9132
13139
9152
8384
8064
8400
8115
10096
7511
8365
10003
8125
8087
9248
7757
10496
7866
15000000
15000000
1074320
790083
1489373
15000000
15000000
15000000
13232
15000000
544391
15000000
617456
590236
11174
15000000
15000000
15000000
15000000
7943
14116
2962918
2992759
15000000
15000000
2950404
2818682
2818726
2860205
2873021
1571063
1210076
7882
13523
1950937
1350970
15000000
7498
1384944
15000000
15000000
10963
8918
7961
7261
10115
9082
14793
851760
849034
844125
15000000
15000000
15000000
873690
15000000
15000000
1350135
15000000
15000000
7306
9021
8004
8339
8691
8864
8899
8688
9049
7437
8954
19543
2921360
2830205
2956710
3418880
2958506
2913668
15000000
2866739
2900531
1273462
15000000
743321
717405
1076461
15000000
15000000
786147
710781
1372537
10202
11034
8105
9360
15143
97760
8310
8611
7481
40864
8103
7386
34160
15594
15635
7882
8650
8794
21958
8336
15000000
